ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
53	114	τοὺς	t_4443	101693455	p-s---ma-	l-s---fn-	n-s---mg-	σεαυτοῦ	ὁ	Κρίτων	@|@|@
53	115	σαυτοῦ	t_4444	101693456	c--------	n-s---fn-	u--------	ἤ1	δικαιοσύνη	;	@|@|@
53	116	.	t_4445	101693457	l-p---ma-	a-s---ngs	d--------	ὁ	πολύς	ἐκεῖ	@|@|@
53	117	ὅτι	t_4446	101693458	a-p---fa-	a-s---nn-	d--------	ἐπιτήδειος	ἄξιος	γάρ	@|@|@
53	118	μὲν	t_4447	101693459	l-p---ma-	l-p---md-	d--------	ὁ	ὁ	δή	@|@|
53	119	γὰρ	t_4448	101693460	p-s---mg-	n-p---md-	a-s---fn-	σεαυτοῦ	ἄνθρωπος	πλεῖστος	@|@|@
53	120	κινδυνεύσουσί	t_4449	101693461	u--------	b--------	n-d---fn-	.	καί	ἀταξία	@|@|@
53	121	γέ	t_4450	101693462	c--------	l-p---nn-	c--------	ὅτι	ὁ	καί	@|@|@
53	122	σου	t_4451	101693463	d--------	a-p---nn-	n-d---fn-	μέν	νόμιμος	ἀκολασία	@|@|@
53	123	οἱ	t_4452	101693464	d--------	b--------	u--------	γάρ	καί	,	@|@|@
53	124	ἐπιτήδειοι	t_4453	101693465	v3pfia---	l-p---mn-	c--------	κινδυνεύω	ὁ	καί	@|@|@
53	125	καὶ	t_4454	101693466	d--------	n-p---mn-	d--------	γε	νόμος	ἴσως	@|@|@
53	126	αὐτοὶ	t_4455	101693467	p-s---mg-	u--------	d-------_	σύ	;	ἐν	@|@|@
53	127	φεύγειν	t_4456	101693468	l-p---mn-	b--------	d--------	ὁ	καί	ἡδέως	@|@|@
53	128	καὶ	t_4457	101693469	a-p---mn-	d--------	p-s---mg-	ἐπιτήδειος	οὐ	σύ	@|@|@
53	129	στερηθῆναι	t_4458	101693470	d--------	v2spim---	v3ppoa---	καί	οἴομαι	ἀκούω	@|@|@
53	130	τῆς	t_4459	101693471	a-p---mn-	a-s---na-	c--------	αὐτός	ἀσχήμων	ὡς	@|@|@
53	131	πόλεως	t_4460	101693472	v--pna---	g--------	d-------p	φεύγω	ἄν	γέλοιος	@|@|@
53	132	ἢ	t_4461	101693473	c--------	v--fnm---	r--------	καί	φαίνω	ἐκ	@|@|@
53	133	τὴν	t_4462	101693474	v--anp---	l-s---na-	l-s---ng-	στερέω	ὁ	ὁ	@||@
53	134	οὐσίαν	t_4463	101693475	l-s---fg-	l-s---mg-	n-s---ng-	ὁ	ὁ	δεσμωτήριον	@|@|
53	135	ἀπολέσαι	t_4464	101693476	n-s---fg-	n-s---mg-	v2siia---	πόλις	Σωκράτης	ἀποδιδράσκω	@|@|@
53	136	,	t_4465	101693477	c--------	n-s---na-	n-s---fa-	ἤ1	πρᾶγμα	σκευή	@|@|@
53	137	σχεδόν	t_4466	101693478	l-s---fa-	u--------	d--------	ὁ	;	τε	@|@|@
53	138	τι	t_4467	101693479	n-s---fa-	v--pnm---	a-s---fa_	οὐσία	οἴομαι	τις	@|@|@
53	139	δῆλον	t_4468	101693480	v--ana---	d--------	v-sapmmn-	ἀπόλλυμι	γε	περιτίθημι	@|@|@
53	140	·	t_4469	101693481	u--------	v3spia---	u--------	,	χρή	,	|@|@
53	141	αὐτὸς	t_4470	101693482	d--------	u--------	d--------	σχεδόν	.	ἤ1	@|@|@
53	142	δὲ	t_4471	101693483	a-s---na-	b--------	n-s---fa-	τις	ἀλλά	διφθέρα	@|@|@
53	143	πρῶτον	t_4472	101693484	a-s---nn-	r--------	v-sapamn_	δῆλος	ἐκ	λαμβάνω	@|@|@
53	144	μὲν	t_4473	101693485	u--------	g--------	c--------	·	μέν	ἢ	@|@|@
53	145	ἐὰν	t_4474	101693486	p-s---mn-	p-p---mg-	a-p---na_	αὐτός	οὗτος	ἄλλος	@|@|@
53	146	εἰς	t_4475	101693487	d--------	l-p---mg-	a-p---na-	δέ	ὁ	οἷος	@|@|@
53	147	τῶν	t_4476	101693488	a-s---na-	n-p---mg-	d--------	πρῶτος	τόπος	δή	@|@|@
53	148	ἐγγύτατά	t_4477	101693489	d--------	v2sfia---	v3pria---	μέν	ἀπαίρω	ἔθω	@|@|@
53	149	τινα	t_4478	101693490	c--------	u--------	v--pne---	ἐάν	,	ἐνσκευάζω	@|@|@
53	150	πόλεων	t_4479	101693491	r--------	v2sfia---	l-p---mn-	εἰς	ἥκω	ὁ	@|@|@
53	151	ἔλθῃς	t_4480	101693492	l-p---mg-	b--------	v-pppamn-	ὁ	δέ	ἀποδιδράσκω	@|@|@
53	152	,	t_4481	101693493	d--------	r--------	u--------	ἐγγύς	εἰς	,	@|@|@
53	153	ἢ	t_4482	101693494	p-p---na-	n-s---fa-	c--------	τις	Θεσσαλία	καί	@|@|@
53	154	Θήβαζε	t_4483	101693495	n-p---fg-	r--------	l-s---na-	πόλις	παρά	ὁ	@|@|@
53	155	ἢ	t_4484	101693496	v2sasa---	l-p---ma-	n-s---nn-	ἔρχομαι	ὁ	σχῆμα	@|@|@
53	156	Μέγαράδε—	t_4485	101693497	u--------	a-p---ma-	l-s---na-	,	ξένος	ὁ	@|@|@
53	157	εὐνομοῦνται	t_4486	101693498	d--------	l-p---ma-	p-s---mg-	ἤ1	ὁ	σαυτοῦ	@|@|@
53	158	γὰρ	t_4487	101693499	d--------	n-s---mg-	v-sapamn-	θήβαζε	Κρίτων	μεταλήγω	@|@|@
53	159	ἀμφότεραι—πολέμιος	t_4488	101693500	c--------	u--------	u--------	ἤ1	;	·	@|@|@
53	160	ἥξεις	t_4489	101693501	d--------	d--------	c--------	μέγαρα	ἐκεῖ	ὅτι2	@|@|@
53	161	,	t_4490	101693502	u--------	g--------	d--------	—	γάρ	δέ	@|@|@
53	162	ὦ	t_4491	101693503	v3ppie---	g--------	n-s---mn-	εὐνομέομαι	δή	γέρων	@|@|@
53	163	Σώκρατες	t_4492	101693504	d--------	a-s---fns	n-s---mn-	γάρ	πολύς	ἀνήρ	@|@|@
53	164	,	t_4493	101693505	a-p---fn-	n-s---fn-	u--------	ἀμφότερος	ἀταξία	,	@|@|@
53	165	τῇ	t_4494	101693506	u--------	b--------	a-s---mg-	—	καί	μικρός	@|@|@
53	166	τούτων	t_4495	101693507	a-s---mn-	n-s---fn-	n-s---mg-	πολέμιος	ἀκολασία	χρόνος	@|@|@
53	167	πολιτείᾳ	t_4496	101693508	v2sfia---	u--------	l-s---md-	ἥκω	,	ὁ	@|@|@
53	168	,	t_4497	101693509	u--------	b--------	n-s---md-	,	καί	βίος	@|@|@
53	169	καὶ	t_4498	101693510	i--------	d--------	a-s---mg-	ὦ	ἴσως	λοιπός	@|@|@
53	170	ὅσοιπερ	t_4499	101693511	n-s---mv-	g--------	v-sppamg-	σωκράτης	ἄν	εἰμί	@|@|@
53	171	κήδονται	t_4500	101693512	u--------	d--------	d--------	,	ἡδύς	ὡς	@|@|@
53	172	τῶν	t_4501	101693513	l-s---fd-	p2s---cg-	l-s---na-	ὁ	σύ	ὁ	|@|@
53	173	αὑτῶν	t_4502	101693514	p-p---mg-	v3ppoa---	v-srpann-	οὗτος	ἀκούω	ἔοικα	@|@|@
53	174	πόλεων	t_4503	101693515	n-s---fd-	d--------	u--------	πολιτεία	ὡς	,	@|@|@
53	175	ὑποβλέψονταί	t_4504	101693516	u--------	d--------	v2saia---	,	γέλοιος	τολμάω	@|@|@
53	176	σε	t_4505	101693517	d--------	r--------	d--------	καί	ἐκ	οὕτως	@|@|@
53	177	διαφθορέα	t_4506	101693518	a-p---mn-	l-s---ng-	d-------_	ὅσος	ὁ	γλίσχρος	@|@|@
53	178	ἡγούμενοι	t_4507	101693519	v3ppie---	n-s---ng-	v--pna---	κήδω	δεσμωτήριον	ἐπιθυμέω	@|@|@
53	179	τῶν	t_4508	101693520	l-p---mg-	v2siia---	v--pna---	ὁ	ἀποδιδράσκω	ζάω	@|@|@
53	180	νόμων	t_4509	101693521	p-p---fg-	n-s---fa-	u--------	ἑαυτοῦ	σκευή	,	@|@|@
53	181	,	t_4510	101693522	n-p---fg-	b--------	n-p---ma-	πόλις	τε	νόμος	@|@|@
53	182	καὶ	t_4511	101693523	v3pfim---	p-s---ca-	l-p---ma-	ὑποβλέπω	τις	ὁ	@|@|@
53	183	βεβαιώσεις	t_4512	101693524	p-s---ma-	v-sapmmn-	a-p---mas	σύ	περιτίθημι	μέγας	@|@|@
53	184	τοῖς	t_4513	101693525	n-s---ma-	u--------	v-sapamn-	διαφθορεύς	,	παραβαίνω	@|@|@
53	185	δικασταῖς	t_4514	101693526	v-pppmmn-	b--------	u--------	ἡγέομαι	ἤ	,	@|@|@
53	186	τὴν	t_4515	101693527	l-p---mg-	n-s---fa-	p-s---mn-	ὁ	διφθέρα	οὐδείς	@|@|@
53	187	δόξαν	t_4516	101693528	n-p---mg-	v-sapamn-	a-s---mn_	νόμος	λαμβάνω	ὅς	@|@|@
53	188	,	t_4517	101693529	u--------	b--------	v3sfia---	,	ἤ	ἐρῶ	@|@|@
53	189	ὥστε	t_4518	101693530	c--------	p-p---na-	u--------	καί	ἄλλος	;	@|@|@
53	190	δοκεῖν	t_4519	101693531	v2sfia---	p-p---na-	d--------	βεβαιόω	οἷος	ἴσως	@|@|@
53	191	ὀρθῶς	t_4520	101693532	l-p---md-	g--------	u--------	ὁ	δή	,	@|@|@
53	192	τὴν	t_4521	101693533	n-p---md-	v3pria---	c--------	δικαστής	εἴωθα	ἐάν	@|@|@
53	193	δίκην	t_4522	101693534	l-s---fa-	v--pnm---	d--------	ὁ	ἐνσκευάζω	μή	@|@|@
53	194	δικάσαι	t_4523	101693535	n-s---fa-	l-p---mn-	p-s---ma-	δόξα	ὁ	τις	@|@|@
53	195	·	t_4524	101693536	u--------	v-pppamn-	v2spsa---	,	ἀποδιδράσκω	λυπέω	@|@|@
53	196	ὅστις	t_4525	101693537	c--------	u--------	u--------	ὥστε	,	·	@|@|@
53	197	γὰρ	t_4526	101693538	v--pna---	b--------	c--------	δοκέω	καί	εἰ	@|@|@
53	198	νόμων	t_4527	101693539	d--------	l-s---na-	d--------	ὀρθός	ὁ	δέ	@|@|@
53	199	διαφθορεύς	t_4528	101693540	l-s---fa-	n-s---na-	d--------	ὁ	σχῆμα	μή	@|@|@
53	200	ἐστιν	t_4529	101693541	n-s---fa-	l-s---na-	u--------	δίκη	ὁ	,	@|@|@
53	201	σφόδρα	t_4530	101693542	v--ana---	p2s---mg-	v2sfim---	δικάζω	σεαυτοῦ	ἀκούω	@|@|@
53	202	που	t_4531	101693543	u--------	v-sapamn-	u--------	·	μεταλλάσσω	,	@|@|@
53	203	δόξειεν	t_4532	101693544	p-s---mn-	u--------	i--------	ὅστις	·	ὦ	@|@|@
53	204	ἂν	t_4533	101693545	d--------	c--------	n-s---mv-	γάρ	ὅτι	Σωκράτης	@|@|@
53	205	νέων	t_4534	101693546	n-p---mg-	b--------	u--------	νόμος	δέ	,	@|@|@
53	206	γε	t_4535	101693547	n-s---mn-	a-s---mn-	a-p---na-	διαφθορεύς	γέρων	πολύς	@|@|@
53	207	καὶ	t_4536	101693548	v3spia---	n-s---mn-	d-------_	εἰμί	ἀνήρ	καὶ	@|@|@
53	208	ἀνοήτων	t_4537	101693549	d--------	u--------	a-p---na-	σφόδρα	,	ἀνάξιος	@|@|@
53	209	ἀνθρώπων	t_4538	101693550	d--------	a-s---mg-	p-s---mg-	πού	μικρός	σαυτοῦ	@|@|@
53	210	διαφθορεὺς	t_4539	101693551	v3saoa---	n-s---mg-	u--------	δοκέω	χρόνος	.	@|@|@
53	211	εἶναι	t_4540	101693552	d--------	l-s---md-	v-sppemn-	ἄν	ὁ	ὑπέρχομαι	@|@|@
53	212	.	t_4541	101693553	a-p---mg-	n-s---md-	d--------	νέος	βίος	δή	@|@|@
53	213	πότερον	t_4542	101693554	d--------	a-s---mg-	v2sfim---	γε	λοιπός	βιόω	@|@|@
53	214	οὖν	t_4543	101693555	c--------	v-sppamg-	a-p---ma-	καί	εἰμί	πᾶς	@|@|@
53	215	φεύξῃ	t_4544	101693556	a-p---mg-	c--------	n-p---ma-	ἀνόητος	ὡς	ἄνθρωπος	@|@|@
53	216	τάς	t_4545	101693557	n-p---mg-	l-s---nn-	d-------_	ἄνθρωπος	ὁ	καὶ	@|@|@
53	217	τε	t_4546	101693558	n-s---mn-	v-srpann-	v-sppamn-	διαφθορεύς	ἔοικα	δουλεύω	@|@|@
53	218	εὐνομουμένας	t_4547	101693559	v--pna---	u--------	p-s---na-	εἰμί	,	τις	@|@|@
53	219	πόλεις	t_4548	101693560	u--------	v2saia---	v-sppamn-	.	τολμάω	ποιέω	@|@|@
53	220	καὶ	t_4549	101693561	d--------	d--------	c--------	πότερον	οὕτως	ἢ	@|@|@
53	221	τῶν	t_4550	101693562	d--------	d--------	v-sppemn-	οὖν	γλίσχρος	εὐωχέω	@|@|@
53	222	ἀνδρῶν	t_4551	101693563	v2sfim---	v--pna---	r--------	φεύγω	ἐπιθυμέω	ἐν	@|@|@
53	223	τοὺς	t_4552	101693564	l-p---fa-	v--pna---	n-s---fd-	ὁ	ζάω	Θεσσαλία	@|@|@
53	224	κοσμιωτάτους	t_4553	101693565	d--------	u--------	u--------	τε	,	,	@||@
53	225	;	t_4554	101693566	v-pppefa-	n-p---ma-	d--------	εὐνομέομαι	νόμος	ὥσπερ	@|@|@
53	226	καὶ	t_4555	101693567	n-p---fa-	l-p---ma-	r--------	πόλις	ὁ	ἐπί	@|@|@
53	227	τοῦτο	t_4556	101693568	c--------	a-p---mas	n-s---nn-	καί	μέγας	δεῖπνον	@|@|@
53	228	ποιοῦντι	t_4557	101693569	l-p---mg-	v-sapamn-	v-srpamn-	ὁ	παραβαίνω	ἀποδημέω	@|@|@
53	229	ἆρα	t_4558	101693570	n-p---mg-	u--------	r--------	ἀνήρ	,	εἰς	@|@|@
53	230	ἄξιόν	t_4559	101693571	l-p---ma-	p-s---mn-	n-s---fa-	ὁ	οὐδείς	Θεσσαλία	@|@|@
53	231	σοι	t_4560	101693572	a-p---mas	p-s---mn-	u--------	κόσμιος	ὅς	;	@|@|@
53	232	ζῆν	t_4561	101693573	u--------	v3sfia---	n-p---mn-	;	λέγω	λόγος	@|@|@
53	233	ἔσται	t_4562	101693574	d--------	u--------	d--------	καί	;	δέ	@|@|@
53	234	;	t_4563	101693575	p-s---na-	d--------	a-p---mn_	οὗτος	ἴσως	ἐκεῖνος	@|@|@
53	235	ἢ	t_4564	101693576	v-sppand-	u--------	l-p---mn-	ποιέω	,	ὁ	@|@|@
53	236	πλησιάσεις	t_4565	101693577	d--------	c--------	r--------	ἆρα	ἐάν	περί	@|@|@
53	237	τούτοις	t_4566	101693578	a-s---nn-	d--------	n-s---fg-	ἄξιος	μή	δικαιοσύνη	@|@|@
53	238	καὶ	t_4567	101693579	p-s---md-	p-s---ca-	d--------	σύ	τις	τε	@|@|@
53	239	ἀναισχυντήσεις	t_4568	101693580	v--pna---	v2spsa---	c--------	ζάω	λυπέω	καί	@|@|@
53	240	διαλεγόμενος—τίνας	t_4569	101693581	v3sfim---	u--------	l-s---fg-	εἰμί	·	ὁ	@|@|@
53	241	λόγους	t_4570	101693582	u--------	c--------	a-s---fg_	;	εἰ	ἄλλος	@|@|@
53	242	,	t_4571	101693583	d--------	b--------	n-s---fg-	ἤ1	δέ	ἀρετή	@|@|@
53	243	ὦ	t_4572	101693584	v2sfia---	d--------	d--------	πλησιάζω	μή	πού	@|@|@
53	244	Σώκρατες	t_4573	101693585	p-p---nd-	u--------	p-p---md-	οὗτος	,	ἐγώ	@|@|@
53	245	;	t_4574	101693586	c--------	v2sfim---	v3pfim---	καί	ἀκούω	εἰμί	@|@|@
53	246	ἢ	t_4575	101693587	v2sfia---	u--------	u--------	ἀναισχυντέω	,	;	@|@|@
53	247	οὕσπερ	t_4576	101693588	v-sppemn-	i--------	d--------	διαλέγω	ὦ	ἀλλά	@|@|@
53	248	ἐνθάδε	t_4577	101693589	u--------	n-s---mv-	d--------	—	Σωκράτης	δή	@|@|@
53	249	,	t_4578	101693590	a-p---ma-	u--------	l-p---mg-	τις	,	ὁ	@|@|@
53	250	ὡς	t_4579	101693591	n-p---ma-	a-p---na-	n-p---mg-	λόγος	πολύς	παῖς	@|@|@
53	251	ἡ	t_4580	101693592	u--------	b--------	r--------	,	καί	ἕνεκα	@|@|@
53	252	ἀρετὴ	t_4581	101693593	i--------	a-p---na-	v2spie---	ὦ	ἀνάξιος	βούλομαι	@|@|@
53	253	καὶ	t_4582	101693594	n-s---mv-	p2s---mg-	v--pna---	σωκράτης	σεαυτοῦ	ζάω	@|@|@
53	254	ἡ	t_4583	101693595	u--------	u--------	u--------	;	.	,	@|@|@
53	255	δικαιοσύνη	t_4584	101693596	d--------	v-sppmmn-	c--------	ἤ1	ὑπέρχομαι	ἵνα	@|@|@
53	256	πλείστου	t_4585	101693597	p-p---ma-	g--------	p-p---ma-	ὅς	δή	αὐτός	@|@|@
53	257	ἄξιον	t_4586	101693598	d--------	v2sfim---	v2sasa---	ἐνθάδε	βιόω	ἐκτρέφω	@|@|@
53	258	τοῖς	t_4587	101693599	u--------	a-p---ma-	c--------	,	πᾶς	καί	@|@|@
53	259	ἀνθρώποις	t_4588	101693600	c--------	n-p---ma-	v2sasa---	ὡς	ἄνθρωπος	παιδεύω	@|@|@
53	260	καὶ	t_4589	101693601	l-s---fn-	b--------	u--------	ὁ	καί	;	@|@|@
53	261	τὰ	t_4590	101693602	n-s---fn-	v-sppamn-	p-s---nn-	ἀρετή	δουλεύω	τις	@|@|@
53	262	νόμιμα	t_4591	101693603	c--------	u--------	d--------	καί	—	δέ	@|@|@
53	263	καὶ	t_4592	101693604	l-s---fn-	p-s---na-	u--------	ὁ	τίς	;	@|@|@
53	264	οἱ	t_4593	101693605	n-s---fn-	v-sppamn-	r--------	δικαιοσύνη	ποιέω	εἰς	@|@|@
53	265	νόμοι	t_4594	101693606	a-s---mg-	c--------	n-s---fa-	πολύς	ἤ	Θεσσαλία	@|@|@
53	266	;	t_4595	101693607	a-s---nn-	v-sppmmn-	p-p---ma-	ἄξιος	εὐωχέω	αὐτός	@|@|@
53	267	καὶ	t_4596	101693608	l-p---md-	r--------	v-sapamn-	ὁ	ἐν	ἄγω	@|@|@
53	268	οὐκ	t_4597	101693609	n-p---md-	n-s---fd-	v2sfia---	ἄνθρωπος	Θεσσαλία	τρέφω	@|@|@
53	269	οἴει	t_4598	101693610	d--------	u--------	d--------	καί	,	τε	@|@|@
53	270	ἄσχημον	t_4599	101693611	l-p---na-	c--------	c--------	ὁ	ὥσπερ	καί	@|@|@
53	271	ἂν	t_4600	101693612	n-p---nn-	r--------	v2sfia---	νόμιμος	ἐπί	παιδεύω	@|@|@
53	272	φανεῖσθαι	t_4601	101693613	c--------	n-s---na-	u--------	καί	δεῖπνον	,	@|@|@
53	273	τὸ	t_4602	101693614	l-p---mn-	v-srpamn-	n-p---ma-	ὁ	ἀποδημέω	ξένος1	@|@|@
53	274	τοῦ	t_4603	101693615	n-p---mn-	r--------	v-sapamn-	νόμος	εἰς	ποιέω	@|@|@
53	275	Σωκράτους	t_4604	101693616	u--------	n-s---fa-	u--------	;	Θεσσαλία	,	@|@|@
53	276	πρᾶγμα	t_4605	101693617	d--------	u--------	c--------	καί	;	ἵνα	@|@|@
53	277	;	t_4606	101693618	d--------	n-p---mn-	d-------_	οὐ	λόγος	καὶ	@|@|@
53	278	οἴεσθαί	t_4607	101693619	v2spie---	b--------	p-s---na-	οἴομαι	δέ	οὗτος	@|@|@
53	279	γε	t_4608	101693620	a-s---na-	p-p---mn-	v3pasa---	ἄσχημος	ἐκεῖνος	ἀπολαύω	@|@|@
53	280	χρή	t_4609	101693621	v--fnm---	l-p---mn-	u--------	φαίνω	ὁ	;	@|@|@
53	281	.	t_4610	101693622	l-s---na-	r--------	d--------	ὁ	περί	ἤ1	@|@|@
53	282	ἀλλʼ	t_4611	101693623	l-s---ng-	n-s---fg-	p-s---na-	ὁ	δικαιοσύνη	οὗτος	@|@|@
53	283	ἐκ	t_4612	101693624	n-s---mg-	b--------	d--------	σωκράτης	τε	μέν	@|@|@
53	284	μὲν	t_4613	101693625	n-s---na-	b--------	d-------_	πρᾶγμα	καί	οὐκ	@|@|@
53	285	τούτων	t_4614	101693626	u--------	l-s---fg-	u--------	;	ὁ	,	@|@|@
53	286	τῶν	t_4615	101693627	v--pne---	p-s---fg-	d--------	οἴομαι	ἄλλος	αὐτοῦ	@|@|@
53	287	τόπων	t_4616	101693628	d--------	n-s---fg-	c--------	γε	ἀρετή	δέ	@|@|@
53	288	ἀπαρεῖς	t_4617	101693629	v3spia---	d--------	v-pppemn-	χρή	ποῦ	τρέφω	@|@|@
53	289	,	t_4618	101693630	u--------	p1p---cd-	p-s---mg-	.	ἐγώ	σύ	@|@|@
53	290	ἥξεις	t_4619	101693631	d--------	v3pfim---	v-sppamg-	ἀλλά	εἰμί	ζάω	@|@|@
53	291	δὲ	t_4620	101693632	r--------	u--------	a-s---nac	ἐκ	;	βελτίων	@|@|@
53	292	εἰς	t_4621	101693633	d--------	b--------	v3pfim---	μέν	ἀλλά	τρέφω	@|@|@
53	293	Θετταλίαν	t_4622	101693634	a-p---mg-	g--------	c--------	οὗτος	δή	καί	@|@|@
53	294	παρὰ	t_4623	101693635	l-p---mg-	l-p---mg-	v3pfim---	ὁ	ὁ	παιδεύω	@|@|
53	295	τοὺς	t_4624	101693636	n-p---mg-	n-p---cg-	d--------	τόπος	παῖς	μή	@|@|@
53	296	ξένους	t_4625	101693637	v2sfia---	r--------	v-sppamg-	ἀπαείρω	ἕνεκα	σύνειμι1	@|@|@
53	297	τοὺς	t_4626	101693638	u--------	v2spim---	p-s---mg-	,	βούλομαι	σύ	@|@|@
53	298	Κρίτωνος	t_4627	101693639	v2sfia---	v--pna---	p-p---md-	ἥκω	ζάω	αὐτός	@|@|@
53	299	;	t_4628	101693640	c--------	u--------	u--------	δέ	,	;	@|@|@
53	300	ἐκεῖ	t_4629	101693641	r--------	c--------	l-p---mn-	εἰς	ἵνα	ὁ	@|@|@
53	301	γὰρ	t_4630	101693642	n-s---fa-	p-p---ma-	d--------	θεσσαλία	αὐτός	γάρ	@|@|@
53	302	δὴ	t_4631	101693643	r--------	v2sasa---	a-p---mn-	παρά	ἐκτρέφω	ἐπιτήδειος	@|@|@
53	303	πλείστη	t_4632	101693644	l-p---ma-	b--------	l-p---mn-	ὁ	καί	ὁ	|@|@
53	304	ἀταξία	t_4633	101693645	n-p---ma-	v2sasa---	a-p---mn-	ξένος1	παιδεύω	σός	@|@|@
53	305	καὶ	t_4634	101693646	l-p---ma-	u--------	v3pfie---	ὁ	;	ἐπιμελέομαι	@|@|@
53	306	ἀκολασία	t_4635	101693647	n-s---mg-	p-s---na-	p-p---mg-	κρίτων	τίς	αὐτός	@|@|@
53	307	,	t_4636	101693648	u--------	b--------	u--------	;	δέ	.	@|@|@
53	308	καὶ	t_4637	101693649	d--------	u--------	d-------p	ἐκεῖ	;	πότερον	@|@|@
53	309	ἴσως	t_4638	101693650	d--------	r--------	c--------	γάρ	εἰς	ἐάν	@|@|@
53	310	ἂν	t_4639	101693651	d--------	n-s---fa-	d--------	δή	Θεσσαλία	μέν	@|@|@
53	311	ἡδέως	t_4640	101693652	a-s---fn-	p-p---ma-	r--------	πλεῖστος	αὐτός	εἰς	@|@|@
53	312	σου	t_4641	101693653	n-d---fn-	v-sapamn-	n-s---fa-	ἀταξία	ἄγω	Θεσσαλία	@|@|@
53	313	ἀκούοιεν	t_4642	101693654	c--------	v2sfia---	v2sasa---	καί	τρέφω	ἀποδημέω	@|@|@
53	314	ὡς	t_4643	101693655	n-d---fn-	b--------	u--------	ἀκολασία	τε	,	@|@|@
53	315	γελοίως	t_4644	101693656	u--------	b--------	v3pfie---	,	καί	ἐπιμελέομαι	@|@|@
53	316	ἐκ	t_4645	101693657	c--------	v2sfia---	u--------	καί	παιδεύω	,	@|@|@
53	317	τοῦ	t_4646	101693658	d--------	u--------	c--------	ἴσως	,	ἐάν	@|@|@
53	318	δεσμωτηρίου	t_4647	101693659	d--------	a-p---ma-	c--------	ἄν	ξένος	δέ	@|@|@
53	319	ἀπεδίδρασκες	t_4648	101693660	d--------	v-sapamn-	r--------	ἡδέως	ποιέω	εἰς	@|@|@
53	320	σκευήν	t_4649	101693661	p-s---mg-	u--------	n-s---mg-	σύ	,	Ἅ|δης	@|@|@
53	321	τέ	t_4650	101693662	v3ppoa---	c--------	v2sasa---	ἀκούω	ἵνα	ἀποδημέω	@|@|@
53	322	τινα	t_4651	101693663	c--------	d--------	u--------	ὡς	καί	,	@|@|@
53	323	περιθέμενος	t_4652	101693664	d--------	p-s---na-	d--------	γέλοιος	οὗτος	οὐ	@|@|@
53	324	,	t_4653	101693665	r--------	v3pasa---	v3pfie---	ἐκ	ἀπολαύω	ἐπιμελέομαι	@|@|@
53	325	ἢ	t_4654	101693666	l-s---ng-	u--------	u--------	ὁ	;	;	@||@
53	326	διφθέραν	t_4655	101693667	n-s---ng-	b--------	c--------	δεσμωτήριον	ἤ	εἴπερ	@|@|@
53	327	λαβὼν	t_4656	101693668	v2siia---	p-s---na-	d--------	ἀποδιδράσκω	οὗτος	γε	@|@|@
53	328	ἢ	t_4657	101693669	n-s---fa-	g--------	a-s---nn_	σκευή	μέν	τις	@|@|@
53	329	ἄλλα	t_4658	101693670	d--------	d--------	n-s---nn-	τε	οὐ	ὄφελος	@|@|@
53	330	οἷα	t_4659	101693671	a-s---fa-	u--------	p-p---mg-	τις	,	αὐτός	@|@|@
53	331	δὴ	t_4660	101693672	v-sapmmn-	p-s---mg-	v3spia---	περιτίθημι	αὐτός	εἰμί	@|@|@
53	332	εἰώθασιν	t_4661	101693673	u--------	b--------	l-p---mg-	,	δέ	ὁ	@|@|@
53	333	ἐνσκευάζεσθαι	t_4662	101693674	d--------	v-pppmmn-	p-s---md-	ἤ1	τρέφω	σοι	@|@|@
53	334	οἱ	t_4663	101693675	n-s---fa-	p2s---cg-	v-pppamg-	διφθέρα	σύ	φάσκω	@|@|@
