ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
39	22	πολεμίοις	t_2514	102462008	c--------	u--------	a-p---mn-	καί	;	ἄπειρος1	@|@|@
39	23	αἰσχύνεται	t_2515	102462009	v3pria---	b--------	v-prpemn-	ποιέω	ἀλλά	γίγνομαι	@|@|@
39	24	,	t_2516	102462010	a-p---na-	b--------	u--------	ἅπας	καί	;	@|@|@
39	25	ἢ	t_2517	102462011	u--------	v3pria---	d--------	.	πάσχω	ἀλλά	@|@|@
39	26	τῶν	t_2518	102462012	d--------	b--------	d-------_	οὕτως	καί	καὶ	@||@
39	27	τειχῶν	t_2519	102462013	d--------	v3pria---	v3pria---	γάρ	ποιέω	πάσχω	@|@|@
39	28	καθῃρημένων	t_2520	102462014	v3ppie---	a-p---na-	c--------	διάκειμαι	ἅπας	καί	@|@|@
39	29	ἀγανακτεῖ	t_2521	102462015	u--------	u--------	v3pria---	,	.	ποιέω	@|@|@
39	30	,	t_2522	102462016	c--------	d--------	a-p---na-	ὥστε	οὕτως	ἅπας	@|@|@
39	31	ἢ	t_2523	102462017	r--------	g--------	u--------	ἐπί	γάρ	.	@|@|@
39	32	Λακεδαιμονίους	t_2524	102462018	d--------	v3ppim---	d--------	μέν	διάκειμαι	οὕτως	@|@|@
39	33	μισεῖ	t_2525	102462019	l-p---nd-	u--------	d--------	ὁ	,	γάρ	@|@|@
39	34	,	t_2526	102462020	a-p---nd-	c--------	v3ppie---	καλός	ὥστε	διάκειμαι	@|@|@
39	35	ἢ	t_2527	102462021	v--pne---	r--------	u--------	αἰσχύνω	ἐπί	,	@|@|@
39	36	τοῖς	t_2528	102462022	u--------	g--------	c--------	,	μέν	ὥστε	@|@|@
39	37	τριάκοντα	t_2529	102462023	r--------	l-p---nd-	r--------	ἐπί	ὁ	ἐπί	|@|@
39	38	ὀργίζεται	t_2530	102462024	c--------	a-p---nd-	d--------	δέ	καλός	μέν	@|@|@
39	39	,	t_2531	102462025	l-p---nd-	v--pnm---	l-p---nd-	ὁ	αἰσχύνω	ὁ	|@|@
39	40	τούτων	t_2532	102462026	a-p---nd-	u--------	a-p---nd-	κακός	,	καλός	@|@|@
39	41	ἁπάντων	t_2533	102462027	v--pne---	r--------	v--pne---	φιλοτιμέομαι	ἐπί	αἰσχύνω	@|@|@
39	42	χρὴ	t_2534	102462028	u--------	b--------	u--------	.	δέ	,	@|@|@
39	43	τὸν	t_2535	102462029	d--------	l-p---nd-	r--------	καί	ὁ	ἐπί	@|@|@
39	44	τούτου	t_2536	102462030	d--------	a-p---nd-	c--------	μέν	κακός	δὲ	@|@|@
39	45	πατέρα	t_2537	102462031	d--------	v--pnm---	l-p---nd-	δή	φιλοτιμέομαι	ὁ	@|@|@
39	46	αἴτιον	t_2538	102462032	u--------	u--------	a-p---nd-	,	.	κακός	@|@|@
39	47	ἡγεῖσθαι	t_2539	102462033	i--------	b--------	v--pne---	ὦ	καί	φιλοτιμέομαι	@|@|@
39	48	,	t_2540	102462034	n-p---mv-	g--------	u--------	ἀνήρ	μέν	.	@|@|@
39	49	καὶ	t_2541	102462035	n-p---mv-	g--------	d-------_	δικαστής	δή	καὶ	@|@|@
39	50	ἐνθυμηθῆναι	t_2542	102462036	u--------	u--------	d--------	,	,	μέν	@|@|
39	51	ὅτι	t_2543	102462037	d--------	i--------	d--------	ἤδη	ὦ	δή	@|@|@
39	52	Ἀλκιβιάδην	t_2544	102462038	p-p---mg-	n-p---mv-	u--------	τις	ἀνήρ	,	@|@|@
39	53	μὲν	t_2545	102462039	v2paim---	n-p---mv-	i--------	ἀποψηφίζομαι	δικαστής	ὦ	@|@|@
39	54	τὸν	t_2546	102462040	v--pna---	u--------	n-p---mv-	ἀδικέω	,	ἀνήρ	@|@|@
39	55	πρόπαππον	t_2547	102462041	d--------	d--------	n-p---mv-	μέν	ἤδη	δικαστής	@|@|@
39	56	αὐτοῦ	t_2548	102462042	v-papamn-	p-p---cg-	u--------	νομίζω	τις	,	@|@|@
39	57	καὶ	t_2549	102462043	u--------	v2paim---	d--------	,	ἀποψηφίζομαι	ἤδη	@|@|@
39	58	τὸν	t_2550	102462044	v-pppemn-	v--pna---	p-p---mg-	οἴομαι	ἀδικέω	τις	@|@|@
39	59	πατρὸς	t_2551	102462045	c--------	g--------	v2paim---	δέ	μέν	ἀποψηφίζομαι	@|@|@
39	60	πρὸς	t_2552	102462046	r--------	v-papamn-	v--pna---	εἰς	νομίζω	ἀδικέω	@|@|@
39	61	μητρὸς	t_2553	102462047	l-s---na-	u--------	d--------	ὁ	,	μέν	@|@|@
39	62	πάππον	t_2554	102462048	a-s---na-	v-pppmmn-	v-papamn-	λοιπός	οἴομαι	νομίζω	@|@|@
39	63	πάππον	t_2555	102462049	a-p---ma-	b--------	u--------	χρήσιμος	δέ	,	@|@|@
39	64	add	t_2556	102462050	p-p---md-	r--------	v-pppemn-	σύ	εἰς	οἴομαι	@|@|@
39	65	.	t_2557	102462051	v--fnm---	l-s---na-	c--------	εἰμί	ὁ	δέ	@|@|@
39	66	Sauppe	t_2558	102462052	u--------	a-s---na-	r--------	.	λοιπός	εἰς	@|@|@
39	67	Μεγακλέα	t_2559	102462053	a-s---fn-	a-p---ma-	l-s---na-	τις	χρήσιμος	ὁ	@|@|@
39	68	οἱ	t_2560	102462054	d--------	p2p---cd-	a-s---na-	οὖν	σύ	λοιπός	@|@|@
39	69	ὑμέτεροι	t_2561	102462055	n-s---fn-	v--fnm---	a-p---ma-	ἐλπίς	εἰμί	χρήσιμος	@|@|@
39	70	πρόγονοι	t_2562	102462056	r--------	u--------	p2p---md-	ὑπό	.	σύ	@|@|@
39	71	δὶς	t_2563	102462057	p-s---mg-	p-s---cn-	v--fnm---	οὗτος	τίς	εἰμί	@|@|@
39	72	ἀμφοτέρους	t_2564	102462058	p-s---na-	g--------	u--------	τις	οὖν	.	@|@|@
39	73	ἐξωστράκισαν	t_2565	102462059	a-s---na-	n-s---fn-	a-s---fn_	ἀγαθός	ἐλπίς	τις	@|@|@
39	74	,	t_2566	102462060	v--fnm---	r--------	d--------	πάσχω	ὑπό	οὖν	@|@|@
39	75	τοῦ	t_2567	102462061	l-s---fa-	p-s---mg-	n-s---fn-	ὁ	οὗτος	ἐλπίς	@|@|@
39	76	δὲ	t_2568	102462062	n-s---fa-	p-s---na-	r--------	πόλις	τις	ὑπό	@|@|@
39	77	πατρὸς	t_2569	102462063	u--------	a-s---na-	p-s---mg-	,	ἀγαθός	οὗτος	@|@|@
39	78	αὐτοῦ	t_2570	102462064	p-s---ma-	v--fnm---	p-s---na-	ὅς	πάσχω	τις	@|@|@
39	79	οἱ	t_2571	102462065	p-p---mn-	l-s---fa-	a-s---na-	σύ	ὁ	ἀγαθός	@|@|@
39	80	πρεσβύτεροι	t_2572	102462066	u--------	n-s---fa-	v--fnm---	,	πόλις	πάσχω	@|@|@
39	81	ὑμῶν	t_2573	102462067	c--------	u--------	l-s---fa-	ὅτι	,	ὁ	@|@|@
39	82	θάνατον	t_2574	102462068	d--------	p-s---ma-	n-s---fa-	μέν	ὅς	πόλις	@|@|@
39	83	κατέγνωσαν	t_2575	102462069	p-s---ng-	p2p---cn-	u--------	οὐδείς	σύ	,	@|@|@
39	84	,	t_2576	102462070	a-s---mn-	u--------	p-s---ma-	ἄξιος	,	ὅς	@|@|@
40	1	ὥστε	t_2577	102462071	v3spia---	c--------	p2p---mn-	εἰμί	ὅτι	σύ	@|@|@
40	2	νῦν	t_2578	102462072	u--------	g--------	u--------	,	μέν	,	|@|@
40	3	χρὴ	t_2579	102462073	c--------	p-s---ng-	c--------	ἐπειδάν	οὐδείς	ὅτι2	@|@|@
40	4	ἡγησαμένους	t_2580	102462074	v3spse---	a-s---mn-	d--------	ἀπολογέομαι	ἄξιος	μέν	@|@|@
40	5	πατρικὸν	t_2581	102462075	u--------	v3spia---	p-s---ng-	,	εἰμί	οὐδείς	@|@|@
40	6	ἐχθρὸν	t_2582	102462076	v2pfim---	u--------	a-s---mn-	οἶδα	,	ἄξιος	@|@|@
40	7	τοῦτον	t_2583	102462077	u--------	c--------	v3spia---	,	ἐπειδάν	εἰμί	@|@|@
40	8	εἶναι	t_2584	102462078	c--------	v3spsm---	u--------	ὅτι	ἀπολογέομαι	,	@|@|@
40	9	τῇ	t_2585	102462079	c--------	u--------	c--------	δέ	,	ἐπειδάν	@|@|@
40	10	πόλει	t_2586	102462080	a-s---mn-	v2pfim---	v3spse---	πονηρός	οἶδα	ἀπολογέομαι	@|@|@
40	11	καταψηφίσασθαι	t_2587	102462081	v3spia---	u--------	u--------	εἰμί	,	,	@||@
40	12	,	t_2588	102462082	r--------	c--------	v2paim---	ἐκ	ὅτι	εἰσίημι	@|@|@
40	13	καὶ	t_2589	102462083	l-p---ng-	b--------	u--------	ὁ	δέ	,	@|@|@
40	14	μή	t_2590	102462084	a-p---ng-	a-s---mn-	c--------	ἄλλος	πονηρός	ὅτι2	@|@|@
40	15	τε	t_2591	102462085	n-p---ng-	v3spia---	c--------	ἐπιτήδευμα	εἰμί	δέ	@|@|@
40	16	ἔλεον	t_2592	102462086	v2prie---	r--------	a-s---mn-	οἶδα	ἐκ	πονηρός	@|@|@
40	17	μή	t_2593	102462087	u--------	l-p---ng-	v3spia---	;	ὁ	εἰμί	@|@|@
40	18	τε	t_2594	102462088	d--------	p-p---ng-	r--------	ἀλλά	ἄλλος	ἐκ	@|@|@
40	19	συγγνώμην	t_2595	102462089	d--------	n-p---ng-	l-p---ng-	μέν	ἐπιτήδευμα	ὁ	@|@|@
40	20	μή	t_2596	102462090	d--------	v2prim---	a-p---ng_	δή	ἐσθέω	ἄλλος	@|@|@
40	21	τε	t_2597	102462091	d--------	u--------	n-p---ng-	οὐ	;	ἐπιτήδευμα	@|@|@
40	22	χάριν	t_2598	102462092	d--------	b--------	v2prie---	δέ	ἀλλά	ἐσθέω	@|@|@
40	23	μηδεμίαν	t_2599	102462093	d--------	g--------	u--------	ἄν	μέν	;	@|@|@
40	24	περὶ	t_2600	102462094	v-sapamn-	g--------	d--------	ἐξέρχομαι	δή	ἀλλά	@|@|@
40	25	πλείονος	t_2601	102462095	r--------	d--------	d--------	ἐκ	οὐ	μέν	@|@|@
40	26	ποιήσασθαι	t_2602	102462096	l-s---fg-	b--------	d--------	ὁ	δέ	δή	@|@|@
40	27	τῶν	t_2603	102462097	n-s---fg-	g--------	d-------_	πόλις	ἄν	οὐδέ	@|@|@
40	28	νόμων	t_2604	102462098	p-s---na-	v-sapamn-	d--------	οὐδείς	ἐξέρχομαι	ἄν1	@|@|@
40	29	τῶν	t_2605	102462099	v3spoe---	r--------	v-sapamn-	δύναμαι	ἐκ	ἐξέρχομαι	@|@|@
40	30	κειμένων	t_2606	102462100	a-s---na-	l-s---fg-	r--------	κακός	ὁ	ἐκ	@|@|@
40	31	καὶ	t_2607	102462101	p-p---ma-	n-s---fg-	l-s---fg-	σύ	πόλις	ὁ	@|@|@
40	32	τῶν	t_2608	102462102	v--ane---	p-s---na-	n-s---fg-	ἐργάζομαι	οὐδείς	πόλις	@|@|@
40	33	ὅρκων	t_2609	102462103	u--------	v3spom---	p-s---na-	,	δύναμαι	οὐδείς	@|@|@
40	34	οὓς	t_2610	102462104	a-s---mn-	a-s---na-	v3spoe---	δειλός	κακός	δύναμαι	@|@|@
40	35	ὠμόσατε	t_2611	102462105	v-sppamn-	p2p---ca-	a-s---na-	εἰμί	σύ	κακός	@|@|@
40	36	.	t_2612	102462106	d--------	v--anm---	p2p---ma-	καί	ἐργάζομαι	σύ	@|@|@
41	1	σκέψασθαι	t_2613	102462107	a-s---mn-	u--------	v--ane---	πένης	,	ἐργάζομαι	@|@|@
41	2	δὲ	t_2614	102462108	d--------	a-s---mn-	u--------	καί	δειλός	,	@|@|@
41	3	χρή	t_2615	102462109	v--pna---	v-sppamn-	a-s---mn-	πράσσω	εἰμί	δειλός	@|@|@
41	4	,	t_2616	102462110	a-s---mn-	b--------	v-sppamn-	ἀδύνατος	καί	εἰμί	@|@|@
41	5	ὦ	t_2617	102462111	d--------	n-s---mn-	d-------_	καί	πένης	καὶ	|@|@
41	6	ἄνδρες	t_2618	102462112	l-p---md-	b--------	n-s---mn-	ὁ	καί	πένης	@|@|@
41	7	δικασταί	t_2619	102462113	a-p---md-	v--pna---	d-------_	οἰκεῖος	πράσσω	καὶ	@|@|@
41	8	,	t_2620	102462114	a-s---mn-	a-s---mn-	v--pna---	διάφορος	ἀδύνατος	πράσσω	@|@|@
41	9	διὰ	t_2621	102462115	c--------	b--------	a-s---mn-	καί	καί	ἀδύνατος	@|@|
41	10	τί	t_2622	102462116	r--------	l-p---md-	d-------_	ὑπό	ὁ	καὶ	@|@|@
41	11	ἄν	t_2623	102462117	l-p---mg-	a-p---md-	l-p---md-	ὁ	οἰκεῖος	ὁ	|@|@
41	12	τις	t_2624	102462118	p-p---mg-	a-s---mn-	a-p---md-	ἄλλος	διάφορος	οἰκεῖος	@|@|@
41	13	τοιούτων	t_2625	102462119	v-sppemn-	b--------	a-s---mn-	μισέω	καί	διάφορος	@|@|@
41	14	ἀνδρῶν	t_2626	102462120	u--------	r--------	c--------	.	ὑπό	καί	@|@|@
41	15	φείσαιτο	t_2627	102462121	c--------	l-p---mg-	r--------	ὥστε	ὁ	ὑπό	@|@|@
41	16	;	t_2628	102462122	d--------	p-p---mg-	l-p---mg-	οὐ	ἄλλος	ὁ	@|@|@
41	17	πότερον	t_2629	102462123	d--------	v-sppmmn-	p-p---mg-	δέ	μισέω	ἄλλος	@|@|@
41	18	ὡς	t_2630	102462124	p-p---ng-	u--------	v-sppemn-	οὗτος	.	μισέω	@|@|@
41	19	πρὸς	t_2631	102462125	r--------	g--------	u--------	ἕνεκα	ὥστε	.	@|@|@
41	20	μὲν	t_2632	102462126	p-s---ma-	d--------	d-------_	αὐτός	οὐ	ὥστε	@|@|@
41	21	τὴν	t_2633	102462127	a-s---na-	b--------	d--------	ἄξιος	δέ	οὐ	@|@|@
41	22	πόλιν	t_2634	102462128	v--pne---	p-p---ng-	d--------	φυλάσσω	οὗτος	δέ	@|@|@
41	23	δεδυστυχήκασιν	t_2635	102462129	u--------	r--------	p-p---ng-	,	ἕνεκα	οὗτος	@|@|@
41	24	,	t_2636	102462130	c--------	p-s---ma-	r--------	ἀλλά	αὐτός	ἕνεκα	@|@|@
41	25	ἄλλως	t_2637	102462131	a-s---na-	a-s---nn-	p-s---ma-	πολύς	ἄξιος	αὐτός	@|@|@
41	26	δὲ	t_2638	102462132	d--------	v--pnm---	a-s---nn-	μᾶλλον	φυλάσσω	ἄξιος	@|@|@
41	27	κόσμοί	t_2639	102462133	n-s---na-	u--------	v--pne---	παράδειγμα	,	φυλάσσω	@|@|@
41	28	εἰσι	t_2640	102462134	v--ana---	b--------	u--------	ποιέω	ἀλλά	,	@|@|@
41	29	καὶ	t_2641	102462135	d--------	a-s---na-	c--------	καί	πολύς	ἀλλὰ	@|@|@
41	30	σωφρόνως	t_2642	102462136	l-p---md-	d-------c	a-s---na-	ὁ	μάλα	πολύς	@|@|@
41	31	βεβιώκασιν	t_2643	102462137	p-p---md-	n-s---na-	d--------	ἄλλος	παράδειγμα	μᾶλλον	@|@|@
41	32	;	t_2644	102462138	c--------	v--ana---	n-s---na-	καί	ποιέω	παράδειγμα	@|@|@
41	33	οὐχ	t_2645	102462139	l-p---md-	b--------	v--ana---	ὁ	καί	ποιέω	@|@|@
41	34	οἱ	t_2646	102462140	p-s---mg-	l-p---md-	d-------_	οὗτος	ὁ	καὶ	@|@|@
41	35	μὲν	t_2647	102462141	n-p---md-	p-p---md-	l-p---md-	φίλος	ἄλλος	ὁ	@|@|@
41	36	πολλοὶ	t_2648	102462142	u--------	b--------	p-p---md-	,	καί	ἄλλος	@|@|@
41	37	αὐτῶν	t_2649	102462143	p-p---mn-	l-p---md-	c--------	ὅς	ὁ	καί	@|@|@
41	38	ἡταιρήκασιν	t_2650	102462144	l-p---na-	p-s---mg-	l-p---md-	ὁ	οὗτος	ὁ	|@|@
41	39	,	t_2651	102462145	d--------	a-p---md-	p-s---mg-	μέν	φίλος	οὗτος	@|@|@
41	40	οἱ	t_2652	102462146	v-pppena-	u--------	a-p---md-	προστάσσω	,	φίλος	@|@|@
41	41	δʼ	t_2653	102462147	v--pna---	p-p---mn-	u--------	ποιέω	ὅς	,	@|@|@
41	42	ἀδελφαῖς	t_2654	102462148	d--------	l-p---na-	p-p---mn-	οὐ	ὁ	ὅς	@|@|@
41	43	συγγεγόνασι	t_2655	102462149	v3ppia---	g--------	l-p---na-	ἐθέλω	μέν	ὁ	@|@|@
41	44	,	t_2656	102462150	u--------	v-pppmna-	d--------	,	προστάσσω	μέν	@|@|@
41	45	τοῖς	t_2657	102462151	a-p---ng-	v--pna---	v-pppena-	τοιοῦτος	ποιέω	προστάσσω	@|@|@
41	46	δʼ	t_2658	102462152	c--------	d--------	v--pna---	δέ	οὐ	ποιέω	@|@|@
41	47	ἐκ	t_2659	102462153	n-p---ng-	v3ppia---	d--------	ἔργον	ἐθέλω	οὐ	@|@|@
41	48	θυγατέρων	t_2660	102462154	v3ppia---	u--------	v3ppia---	ἐπιθυμέω	,	ἐθέλω	@|@|@
41	49	παῖδες	t_2661	102462155	u--------	p-p---ng-	u--------	,	τοιοῦτος	,	|@|@
41	50	γεγόνασιν	t_2662	102462156	c--------	b--------	a-p---ng_	καί	δέ	τοιοῦτος	@|@|@
41	51	,	t_2663	102462157	r--------	n-p---ng-	c--------	περί	ἔργον	δέ	@|@|@
42	1	οἱ	t_2664	102462158	l-p---ng-	v3ppia---	n-p---ng-	ὁ	ἐπιθυμέω	ἔργον	@|@|@
42	2	δὲ	t_2665	102462159	a-p---ng-	u--------	v3ppia---	σφέτερος	,	ἐπιθυμέω	@|@|@
42	3	μυστήρια	t_2666	102462160	p-p---ng-	b--------	u--------	αὐτός	καί	,	@|@|@
42	4	πεποιήκασι	t_2667	102462161	d--------	r--------	c--------	κακός	περί	καί	@|@|@
42	5	καὶ	t_2668	102462162	v-papmmn-	l-p---ng-	r--------	βουλεύω	ὁ	περί	@|@|@
42	6	τοὺς	t_2669	102462163	r--------	a-p---ng-	l-p---ng-	περί	σφέτερος	ὁ	@|@|@
42	7	Ἑρμᾶς	t_2670	102462164	l-p---ng-	p-p---ng-	a-p---ng-	ὁ	αὐτός	σφέτερος	@|@|@
42	8	περικεκόφασι	t_2671	102462165	a-p---ng-	d--------	p-p---ng-	ὑμέτερος	κακός	αὐτός	@|@|@
42	9	καὶ	t_2672	102462166	v3ppia---	v-papmmn-	d-------_	δημηγορέω	βουλεύω	κακός	@|@|@
42	10	περὶ	t_2673	102462167	u--------	r--------	v-papmmn-	.	περί	βουλεύω	@|@|@
42	11	πάντας	t_2674	102462168	p1s---mn-	l-p---ng-	r--------	ἐγώ	ὁ	περί	@|@|@
42	12	τοὺς	t_2675	102462169	d--------	a-p---ng-	l-p---ng-	μέν	ὑμέτερος	ὁ	@|@|@
42	13	θεοὺς	t_2676	102462170	d--------	v3ppia---	a-p---ng-	οὖν	δημηγορέω	ὑμέτερος	@|@|@
42	14	ἠσεβήκασι	t_2677	102462171	c--------	u--------	v3ppia---	ὡς	.	δημηγορέω	@|@|@
42	15	καὶ	t_2678	102462172	v1siie---	p1s---cn-	u--------	δύναμαι	ἐγώ	.	@|@|@
42	16	εἰς	t_2679	102462173	a-p---nas	g--------	p1s---mn-	ἄριστος	μέν	ἐγώ	@|@|@
42	17	ἅπασαν	t_2680	102462174	v1sria---	g--------	d--------	κατηγορέω	οὖν	μέν	@|@|@
42	18	τὴν	t_2681	102462175	u--------	c--------	d--------	,	ὡς	οὖν	@|@|@
42	19	πόλιν	t_2682	102462176	v1spie---	v1siim---	c--------	ἐπίσταμαι	δύναμαι	ὡς	@|@|@
42	20	ἡμαρτήκασιν	t_2683	102462177	c--------	a-p---nas	v1siie---	δέ	ἀγαθός	δύναμαι	@|@|@
42	21	,	t_2684	102462178	c--------	v1sria---	a-p---na-	ὅτι	κατηγορέω	ἄριστος	@|@|@
42	22	ἀδίκως	t_2685	102462179	l-p---mn-	u--------	v1sria---	ὁ	,	κατηγορέω	@|@|@
42	23	καὶ	t_2686	102462180	d--------	v1spim---	u--------	μέν	ἐπίσταμαι	,	@|@|@
42	24	παρανόμως	t_2687	102462181	p-p---mn-	b--------	v1spie---	ἄλλος	δέ	ἐπίσταμαι	@|@|@
42	25	καὶ	t_2688	102462182	l-p---mg-	c--------	c--------	ὁ	ὅτι	δέ	@|@|@
42	26	πρὸς	t_2689	102462183	v-pppemg-	l-p---mn-	c--------	ἀκροάομαι	ὁ	ὅτι2	@|@|@
42	27	τοὺς	t_2690	102462184	v3ppia---	g--------	l-p---mn-	θαυμάζω	μέν	ὁ	@|@|@
42	28	ἄλλους	t_2691	102462185	u--------	p-p---mn-	d--------	,	ἄλλος	μέν	@|@|@
42	29	πολιτευόμενοι	t_2692	102462186	c--------	l-p---mg-	p-p---mn-	ὅπως	ὁ	ἄλλος	@|@|@
42	30	καὶ	t_2693	102462187	d--------	v-pppmmg-	l-p---mg-	ποτέ	ἀκροάομαι	ὁ	@|@|@
42	31	πρὸς	t_2694	102462188	d--------	v3ppia---	v-pppmmg-	οὕτως	θαυμάζω	ἀκροάομαι	@|@|@
42	32	σφᾶς	t_2695	102462189	d--------	u--------	v3ppia---	ἀκριβής	,	θαυμάζω	@|@|@
42	33	αὐτοὺς	t_2696	102462190	v1saip---	c--------	u--------	δύναμαι	ὅπως	,	@|@|@
42	34	διακείμενοι	t_2697	102462191	v--ana---	d--------	c--------	ἐξευρίσκω	ποτέ	ὅπως	@|@|@
42	35	,	t_2698	102462192	l-p---na-	d--------	d-------_	ὁ	οὕτως	ποτέ	@|@|@
42	36	διακείμενοι	t_2699	102462193	p-p---mg-	d--------	d--------	οὗτος	ἀκριβής	οὕτως	@|@|@
42	37	πολιτευόμενοι	t_2700	102462194	n-p---na-	v1saip---	d--------	ἁμάρτημα	δύναμαι	ἀκριβῶς	@|@|@
42	38	MSS.:	t_2701	102462195	u--------	v--ana---	v1saip---	,	ἐξευρίσκω	δύναμαι	@|@|@
42	39	transp	t_2702	102462196	p-s---mn-	l-p---na-	v--ana---	οὗτος	ὁ	ἐξευρίσκω	@|@|@
42	40	.	t_2703	102462197	c--------	p-p---mg-	l-p---na-	δέ	οὗτος	ὁ	@|@|@
42	41	Bekker	t_2704	102462198	p1s---mg-	n-p---na-	p-p---mg-	ἐγώ	ἁμάρτημα	οὗτος	@|@|@
42	42	οὐδεμιᾶς	t_2705	102462199	v3spia---	u--------	n-p---na-	καταγελάω	,	ἁμάρτημα	@|@|@
42	43	τόλμης	t_2706	102462200	u--------	p-s---mn-	u--------	,	οὗτος	,	|@|@
42	44	ἀπεχόμενοι	t_2707	102462201	c--------	b--------	p-s---mn-	ὅτι	δέ	οὗτος	@|@|@
42	45	,	t_2708	102462202	d--------	p1s---cg-	c--------	οὐ	ἐγώ	δέ	@|@|@
42	46	οὐ	t_2709	102462203	d--------	v3spia---	p1s---mg-	δέ	καταγελάω	ἐγώ	@|@|@
42	47	δὲ	t_2710	102462204	a-s---na-	u--------	v3spia---	πολλοστός	,	καταγελάω	@|@|@
42	48	ἔργου	t_2711	102462205	n-s---na-	c--------	u--------	μέρος	ὅτι	,	@|@|@
42	49	δεινοῦ	t_2712	102462206	v1sria---	d--------	c--------	ἐρῶ	οὐ	ὅτι2	@|@|@
42	50	ἄπειροι	t_2713	102462207	l-p---ng-	b--------	d--------	ὁ	δέ	οὐ	@|@|@
42	51	γεγενημένοι	t_2714	102462208	p-p---md-	a-s---na-	d--------	οὗτος	πολλοστός	δέ	@|@|@
42	52	;	t_2715	102462209	v-pppang-	n-s---na-	a-s---na-	ὑπάρχω	μέρος	πολλοστός	@|@|@
42	53	ἀλλὰ	t_2716	102462210	a-p---ng-	v1sria---	n-s---na-	κακός	λέγω	μέρος	@|@|@
42	54	καὶ	t_2717	102462211	u--------	l-p---ng-	v1sria---	.	ὁ	ἐρῶ	@|@|@
42	55	πεπόνθασιν	t_2718	102462212	p-p---mn-	p-p---md-	l-p---ng-	σύ	οὗτος	ὁ	@|@|@
42	56	καὶ	t_2719	102462213	d--------	v-pppang-	p-p---md-	οὖν	ὑπάρχω	οὗτος	@|@|@
42	57	πεποιήκασιν	t_2720	102462214	d--------	a-p---ng-	v-pppang-	καί	κακός	ὑπάρχω	@|@|@
42	58	ἅπαντα	t_2721	102462215	l-p---na-	u--------	a-p---ng-	ὁ	.	κακός	@|@|@
42	59	.	t_2722	102462216	v-prpena-	p2p---cn-	u--------	ἐρῶ	σύ	.	@|@|@
42	60	οὕτω	t_2723	102462217	c--------	g--------	p2p---mn-	καί	οὖν	σύ	@|@|@
42	61	γὰρ	t_2724	102462218	l-p---na-	b--------	d--------	ὁ	καί	οὖν	@|@|@
42	62	διάκεινται	t_2725	102462219	v-prpena-	l-p---na-	d-------_	παραλείπω	ὁ	καὶ	@|@|@
42	63	,	t_2726	102462220	v-papemn-	v-prpmna-	l-p---na-	ἀναλογίζομαι	λέγω	ὁ	@|@|@
42	64	ὥστʼ	t_2727	102462221	a-s---na-	b--------	v-prpena-	πολύς	καί	ἐρῶ	@|@|@
42	65	ἐπὶ	t_2728	102462222	d-------c	l-p---na-	c--------	μᾶλλον	ὁ	καί	@|@|@
42	66	μὲν	t_2729	102462223	p-s---mg-	v-prpmna-	l-p---na-	αὐτός	παραλείπω	ὁ	@|@|@
42	67	τοῖς	t_2730	102462224	v2pame---	v-papmmn-	v-prpena-	καταψηφίζομαι	ἀναλογίζομαι	παραλείπω	@|@|@
42	68	καλοῖς	t_2731	102462225	u--------	a-s---na-	v-papemn-	,	πολύς	ἀναλογίζομαι	@|@|@
