ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
49	8	τὴν	t_2835	102441115	a-s---fg-	v3siia---		ἱερός	ἔξεστι		m|m|@
49	9	πόλιν	t_2836	102441116	n-s---fg-	p-s---md-		χέρνιβος	αὐτός		m|m|@
49	10	γενομένην	t_2837	102441117	u--------	c--------		.	καί		m|m|@
49	11	,	t_2838	102441118	p-p---na-	v3siia---		τις	ἀπαντάω		m|m|@
49	12	ναυκληρῶν	t_2839	102441119	v3spia---	l-p---nd-		χρή	ὁ		m|m|@
49	13	οὐκ	t_2840	102441120	p-p---na-	a-p---nd-		οὗτος	ἱερός		m|m|@
49	14	ἐτόλμησεν	t_2841	102441121	v--anm---	r--------		ἀνέχω	περί		m|m|@
49	15	ἐπαρθεὶς	t_2842	102441122	u--------	p-p---na-		;	ὅς		m|m|@
49	16	σῖτον	t_2843	102441123	a-s---ma-	v3saia---		ποῖος	ἀσεβέω		m|m|@
49	17	εἰσάγων	t_2844	102441124	a-s---ma-	u--------		φίλος	,		m|m|@
49	18	ὠφελῆσαι	t_2845	102441125	u--------	v3saia---		,	εἰσέρχομαι		m|m|@
49	19	τὴν	t_2846	102441126	a-s---ma-	r--------		ποῖος	εἰς		m|m|@
49	20	πατρίδα	t_2847	102441127	a-s---ma-	l-s---na-		συγγενής	ὁ		m|m|@
49	21	.	t_2848	102441128	u--------	a-s---na-		,	Ἐλευσίνιος		m|m|@
49	22	ἀλλὰ	t_2849	102441129	p-s---ma-	u--------		ποῖος	,		m|m|@
49	23	μέτοικοι	t_2850	102441130	n-s---ma-	v3saim---		δημότης	χερνίπτομαι		m|m|@
49	24	μὲν	t_2851	102441131	v3spia---	r--------		χρή	ἐκ		m|m|@
49	25	καὶ	t_2852	102441132	p-s---md-	l-s---fg-		οὗτος	ὁ		m|m|@
49	26	ξένοι	t_2853	102441133	v-sapmma-	a-s---fg-		χαρίζω	ἱερός		m|m|@
49	27	ἕνεκα	t_2854	102441134	d--------	n-s---fg-		κρύβδην	χέρνιψ		m|m|@
49	28	τῆς	t_2855	102441135	d--------	u--------		φανερός	.		m|m|@
49	29	μετοικίας	t_2856	102441136	l-p---md-	p-s---ca-		ὁ	τίς		m|m|@
49	30	ὠφέλουν	t_2857	102441137	n-p---md-	v3spia---		θεός	χρή		m|m|@
49	31	τὴν	t_2858	102441138	v--anm---	p-p---na-		ἀπεχθάνομαι	οὗτος		m|m|@
49	32	πόλιν	t_2859	102441139	u--------	v--anm---		;	ἀνέχω		m|m|@
49	33	εἰσάγοντεςεἰσαγαγὼν	t_2860	102441140	d--------	u--------		νῦν	;		m|m|@
49	34	,	t_2861	102441141	d--------	p-s---ma-		οὖν	ποῖος		m|m|@
49	35	εἰσαγαγόντες	t_2862	102441142	v3spia---	a-s---ma-		χρή	φίλος		m|m|@
49	36	MSS	t_2863	102441143	v--pna---	u--------		νομίζω	,		m|m|@
49	37	.	t_2864	102441144	v-pppema-	p-s---ma-		τιμωρέω	ποῖος		m|m|@
49	38	·	t_2865	102441145	c--------	a-s---ma-		καί	συγγενής		m|m|@
49	39	σὺ	t_2866	102441146	v-pppema-	u--------		ἀπαλλάσσω	,		m|m|@
49	40	δὲ	t_2867	102441147	n-s---mg-	p-s---ma-		ἀνδοκίδης	ποῖος		m|m|@
49	41	τί	t_2868	102441148	l-s---fa-	n-s---ma-		ὁ	δημότης		m|m|@
49	42	καὶ	t_2869	102441149	n-s---fa-	v3spia---		πόλις	χρή		m|m|@
49	43	ἀγαθὸν	t_2870	102441150	v--pna---	p-s---md-		καθαίρω	οὗτος		m|m|@
49	44	ποιήσας	t_2871	102441151	d--------	v-sapmma-		καί	χαρίζω		m|m|@
49	45	,	t_2872	102441152	v--pne---	d--------		ἀποδιοπομπέω	κρύβδην		m|m|@
49	46	ὦ	t_2873	102441153	d--------	d--------		καί	φανερός		m|m|@
49	47	Ἀνδοκίδη	t_2874	102441154	n-s---na-	l-p---md-		φαρμακός	ὁ		m|m|@
49	48	,	t_2875	102441155	v--pna---	n-p---md-		ἀποπέμπω	θεός		m|m|@
49	49	ποῖα	t_2876	102441156	c--------	v--anm---		καί	ἀπεχθάνομαι		m|m|@
49	50	ἁμαρτήματα	t_2877	102441157	p-p---ma-	u--------		ἀλιτήριος	;		m|m|@
49	51	ἀνακαλεσάμενος	t_2878	102441158	v--pne---	d--------		ἀπαλλάσσω	νῦν		m|m|@
49	52	,	t_2879	102441159	u--------	g--------		,	οὖν		m|m|@
49	53	ποῖα	t_2880	102441160	c--------	v3spia---		ὡς	χρή		m|m|@
49	54	τροφεῖα	t_2881	102441161	a-s---nn-	v--pna---		εἷς	νομίζω		m|m|@
49	55	ἀνταποδούς	t_2882	102441162	p-p---ng-	v-pppmma-		οὗτος	τιμωρέω		m|m|@
50	1	Ἀθηναῖοι	t_2883	102441163	p-s---mn-	c--------		οὗτος	καί		m|m|@
50	2	,	t_2884	102441164	v3spia---	v-pppmma-		εἰμί	ἀπαλλάσσω		m|m|@
50	3	μνήσθητε	t_2885	102441165	u--------	n-s---mg-		.	Ἀνδοκίδης		m|m|@
50	4	τὰ	t_2886	102441166	v1spie---	l-s---fa-		βούλομαι	ὁ		m|m|@
50	5	πεποιημένα	t_2887	102441167	d--------	n-s---fa-		τοίνυν	πόλις		m|m|@
50	6	Ἀνδοκίδῃ	t_2888	102441168	v--ana---	v--pna---		εἶπον	καθαίρω		m|m|@
50	7	,	t_2889	102441169	p-p---na-	c--------		ὅς	καί		m|m|@
50	8	ἐνθυμήθητε	t_2890	102441170	n-s---mn-	v--pnm---		διοκλῆς	ἀποδιοπομπέομαι		m|m|@
50	9	δὲ	t_2891	102441171	l-s---mn-	c--------		ὁ	καί		m|m|@
50	10	καὶ	t_2892	102441172	n-s---mg-	n-s---ma-		ζάκόρος	φαρμακός		m|m|@
50	11	τῆς	t_2893	102441173	l-s---mg-	v--pna---		ὁ	ἀποπέμπω		m|m|@
50	12	ἑορτῆς	t_2894	102441174	a-s---mg-	c--------		ἱεροφάντης	καί		m|m|@
50	13	,	t_2895	102441175	u--------	a-s---ng-		,	ἀλιτήριος		m|m|@
50	14	διʼ	t_2896	102441176	n-s---mn-	v--pnm---		πάππος	ἀπαλλάσσω		m|m|@
50	15	ἣν	t_2897	102441177	c--------	u--------		δέ	,		m|m|@
50	16	ὑπὸ	t_2898	102441178	a-s---mn-	c--------		ἡμέτερος	ὡς		m|m|@
50	17	τῶν	t_2899	102441179	u--------	m-s---nn-		,	εἷς		m|m|@
50	18	πολλῶν	t_2900	102441180	v3saia---	p-p---ng-		συμβουλεύω	οὗτος		m|m|@
50	19	προὐτιμήθητε	t_2901	102441181	v-pppemd-	p-s---mn-		βουλεύω	οὗτος		m|m|@
50	20	.	t_2902	102441182	p-p---md-	v3spia---		σύ	εἰμί		m|m|@
50	21	ἀλλʼ	t_2903	102441183	p-s---na-	u--------		ὅς	.		m|m|@
50	22	ἐστὲ	t_2904	102441184	a-s---na-	v1spim---		τις	βούλομαι		m|m|@
50	23	γὰρ	t_2905	102441185	v3spia---	g--------		δεῖ	τοίνυν		m|m|@
50	24	ὑπὸ	t_2906	102441186	v--pne---	v--ana---		χράω	λέγω		m|m|@
50	25	τῶν	t_2907	102441187	n-s---md-	p-p---na-		μεγαρεύς	ὅς		m|m|@
50	26	τούτου	t_2908	102441188	n-s---md-	n-s---mn-		ἀνήρ	Διοκλῆς		m|m|@
50	27	ἁμαρτημάτων	t_2909	102441189	v-srpamd-	l-s---mn-		ἀσεβέω	ὁ		m|m|@
50	28	ἤδη	t_2910	102441190	u--------	n-s---mg-		.	Ζάκορος		m|m|@
50	29	καταπλῆγες	t_2911	102441191	v-pppamg-	l-s---mg-		κελεύω	ὁ		m|m|@
50	30	διὰ	t_2912	102441192	d--------	n-s---mg-		γάρ	ἱεροφάντης		m|m|@
50	31	τὸ	t_2913	102441193	a-p---mg-	u--------		ἕτερος	,		m|m|@
50	32	πολλάκις	t_2914	102441194	a-s---ma-	n-s---mn-		ἄκριτος	πάππος		m|m|@
50	33	ἰδεῖν	t_2915	102441195	d--------	c--------		παραχρῆμα	δέ		m|m|@
50	34	καὶ	t_2916	102441196	v--ana---	a-s---mn-		ἀποκτείνω	ἡμέτερος		m|m|@
50	35	ἀκοῦσαι	t_2917	102441197	u--------	u--------		,	,		m|m|
50	36	,	t_2918	102441198	v3saia---	v3saia---		παραινέω	συμβουλεύω		m|m|@
50	37	ὥστε	t_2919	102441199	v--ana---	v-pppmmd-		κρίνω	βουλεύω		m|m|@
50	38	οὐ	t_2920	102441200	l-p---mg-	p-p---cd-		ὁ	σύ		m|m|@
50	39	δὲ	t_2921	102441201	n-p---mg-	p-s---na-		ἄνθρωπος	ὅς		m|m|@
50	40	τὰ	t_2922	102441202	r--------	p-s---na-		ἕνεκα	τις		m|m|@
50	41	δεινὰ	t_2923	102441203	u--------	v3spia---		,	δέω		m|m|@
50	42	ἔτι	t_2924	102441204	c--------	v--pnm---		ἵνα	χράω		m|m|@
50	43	δεινὰ	t_2925	102441205	v-papamn-	n-s---md-		ἀκούω	Μεγαρεύς		m|m|@
50	44	δοκεῖ	t_2926	102441206	c--------	n-s---md-		καί	ἀνήρ		m|m|@
50	45	ὑμῖν	t_2927	102441207	v-papamn-	v-srpamd-		εἶδον	ἀσεβέω		m|m|@
50	46	εἶναι	t_2928	102441208	a-p---mnc	u--------		σώφρων	.		m|m|@
50	47	.	t_2929	102441209	l-p---mn-	v-pppamg-		ὁ	κελεύω		m|m|@
50	48	ἀλλὰ	t_2930	102441210	p-p---mn-	g--------		ἄλλος	γάρ		m|m|@
50	49	προσέχετε	t_2931	102441211	v3ppsa---	p-p---mg-		εἰμί	ἕτερος		m|m|@
50	50	τὸν	t_2932	102441212	u--------	a-s---ma-		,	ἄκριτος		m|m|@
50	51	νοῦν	t_2933	102441213	l-p---mg-	d--------		ὁ	παραχρῆμα		m|m|@
50	52	,	t_2934	102441214	c--------	v--ana---		δέ	ἀποκτείνω		m|m|@
50	53	δοκείτω	t_2935	102441215	n-p---mg-	u--------		θεός	,		m|m|@
50	54	δʼ	t_2936	102441216	r--------	v3saia---		ἕνεκα	παραινέω		m|m|@
50	55	ὑμῖν	t_2937	102441217	d--------	v--ana---		οἴκοθεν	κρίνω		m|m|@
50	56	ἡ	t_2938	102441218	a-s---ma-	l-p---mg-		ἕκαστος	ὁ		m|m|@
50	57	γνώμη	t_2939	102441219	u--------	n-p---mg-		,	ἄνθρωπος		m|m|@
50	58	ὁρᾶν	t_2940	102441220	p-p---na-	r--------		ὅς	ἕνεκα		m|m|@
50	59	ἃ	t_2941	102441221	v3spia---	u--------		δεῖ	,		m|m|@
50	60	οὗτος	t_2942	102441222	l-s---ma-	c--------		ὁ	ἵνα		m|m|@
50	61	ἐποίει	t_2943	102441223	v-sppama-	v-papamn-		ἀσεβέω	ἀκούω		m|m|@
50	62	,	t_2944	102441224	v--ana---	c--------		πάσχω	καί		m|m|@
50	63	ἐποίει	t_2945	102441225	u--------	v-papamn-		,	ὁράω		m|m|@
50	64	Taylor:	t_2946	102441226	a-s---ma-	a-p---mnc		αὐτός	σώφρων		m|m|@
50	65	ποιεῖ	t_2947	102441227	r--------	l-p---mn-		παρά	ὁ		m|m|@
50	66	MSS	t_2948	102441228	p-s---md-	p-p---mn-		ἑαυτοῦ	ἄλλος		m|m|@
50	67	.	t_2949	102441229	v-srpama-	v3ppsa---		κρίνω	εἰμί		m|m|@
51	1	καὶ	t_2950	102441230	r--------	u--------		εἰς	,		m|m|@
51	2	διαγνώσεσθε	t_2951	102441231	l-s---na-	l-p---mg-		ὁ	ὁ		m|m|
51	3	ἄμεινον	t_2952	102441232	n-s---na-	c--------		δικαστήριον	δέ		m|m|@
51	4	.	t_2953	102441233	v--pna---	n-p---mg-		εἰσέρχομαι	θεός		m|m|@
51	5	οὗτος	t_2954	102441234	u--------	r--------		.	ἕνεκα		m|m|@
51	6	γὰρ	t_2955	102441235	d--------	d--------		καί	οἴκοθεν		m|m|@
51	7	ἐνδὺς	t_2956	102441236	p-p---mn-	p-s---ma-		σύ	ἕκαστος		m|m|@
51	8	στολήν	t_2957	102441237	u--------	u--------		,	,		m|m|
51	9	,	t_2958	102441238	i--------	p-p---na-		ὦ	ὅς		m|m|@
51	10	μιμούμενος	t_2959	102441239	n-p---mv-	v3spia---		ἀνήρ	δέω		m|m|@
51	11	τὰ	t_2960	102441240	a-p---mv-	l-s---ma-		ἀθηναῖος	ὁ		m|m|@
51	12	ἱερὰ	t_2961	102441241	u--------	v-sppama-		̔	ἀσεβέω		m|m|@
51	13	ἐπεδείκνυε	t_2962	102441242	v2ppie---	v--ana---		ἐπίσταμαι	πάσχω		m|m|@
51	14	τοῖς	t_2963	102441243	d--------	u--------		γάρ	,		m|m|@
51	15	ἀμυήτοις	t_2964	102441244	p-p---na-	p-s---ma-		ὅς	αὐτός		m|m|@
51	16	καὶ	t_2965	102441245	v3siia---	r--------		δεῖ	παρά		m|m|@
51	17	εἶπε	t_2966	102441246	v--ana---	p-s---md-		ποιέω	ἑαυτοῦ		m|m|@
51	18	τῇ	t_2967	102441247	u--------	v-srpama-		)	κρίνω		m|m|@
51	19	φωνῇ	t_2968	102441248	u--------	r--------		,	εἰς		m|m|@
51	20	τὰ	t_2969	102441249	c--------	l-s---na-		μή	ὁ		m|m|@
51	21	ἀπόρρητα	t_2970	102441250	v2pasp---	n-s---na-		ἀναπείθω	δικαστήριον		m|m|@
51	22	,	t_2971	102441251	r--------	v--pna---		ὑπό	εἰσέρχομαι		m|m|@
51	23	τῶν	t_2972	102441252	p-s---mg-	u--------		οὗτος	.		m|m|@
51	24	δὲ	t_2973	102441253	u--------	c--------		,	καί		m|m|@
51	25	θεῶν	t_2974	102441254	d--------	p-p---cn-		φανερός	σύ		m|m|@
51	26	,	t_2975	102441255	v2ppia---	u--------		ἔχω	,		m|m|@
51	27	οὓς	t_2976	102441256	p-s---ma-	i--------		αὐτός	ὦ		m|m|@
51	28	ἡμεῖς	t_2977	102441257	v-sppama-	n-p---mv-		ἀσεβέω	ἀνήρ		m|m|@
51	29	θεοὺςθεοὺς	t_2978	102441258	u--------	a-p---mv-		·	Ἀθηναῖος		m|m|@
51	30	del	t_2979	102441259	v2paia---	u--------		εἶδον	(		m|m|@
51	31	.	t_2980	102441260	u--------	v2ppim---		,	ἐπίσταμαι		m|m|@
51	32	Dobree	t_2981	102441261	v2paia---	g--------		ἀκούω	γάρ		m|m|@
51	33	νομίζομεν	t_2982	102441262	l-p---na-	p-p---na-		ὁ	ὅς		m|m|@
51	34	καὶ	t_2983	102441263	p-s---mg-	v3spia---		οὗτος	δέω		m|m|@
51	35	θεραπεύοντες	t_2984	102441264	n-p---na-	v--ana---		ἁμάρτημα	ποιέω		m|m|@
51	36	καὶ	t_2985	102441265	u--------	u--------		.	)		m|m|@
51	37	ἁγνεύοντες	t_2986	102441266	v3sfia---	u--------		ἀντιβολέω	,		m|m|@
51	38	θύομεν	t_2987	102441267	c--------	d--------		καί	μή		m|m|@
51	39	καὶ	t_2988	102441268	v3sfia---	v2pasp---		ἱκετεύω	ἀναπείθω		m|m|@
51	40	προσευχόμεθα	t_2989	102441269	p-p---ma-	r--------		σύ	ὑπό		m|m|@
51	41	,	t_2990	102441270	u--------	p-s---mg-		·	οὗτος		m|m|@
51	42	τούτους	t_2991	102441271	d--------	u--------		μή	,		m|m|@
51	43	περιέκοψε	t_2992	102441272	v2ppma---	d--------		ἐλεέω	φανερός		m|m|@
51	44	.	t_2993	102441273	u--------	v2ppia---		.	ἔχω		m|m|@
51	45	καὶ	t_2994	102441274	d--------	p-s---ma-		οὐ	αὐτός		m|m|@
51	46	ἐπὶ	t_2995	102441275	d--------	v-sppama-		γάρ	ἀσεβέω		m|m|@
51	47	τούτοις	t_2996	102441276	l-p---mn-	u--------		ὁ	·		m|m|@
51	48	ἱέρειαι	t_2997	102441277	d--------	v2paia---		δίκαιος	ὁράω		m|m|@
51	49	καὶ	t_2998	102441278	v-pppamn-	u--------		ἀποθνήσκω	,		m|m|@
51	50	ἱερεῖς	t_2999	102441279	c--------	v2paia---		ἀλλά	ἀκούω		m|m|@
51	51	στάντες	t_3000	102441280	l-p---mn-	l-p---na-		ὁ	ὁ		m|m|
51	52	κατηράσαντο	t_3001	102441281	d--------	p-s---mg-		ἄδικος	οὗτος		m|m|@
51	53	πρὸς	t_3002	102441282	a-p---mn-	n-p---na-		ἄξιος	ἁμάρτημα		m|m|@
51	54	ἑσπέραν	t_3003	102441283	v3ppia---	u--------		εἰμί	.		m|m|@
51	55	καὶ	t_3004	102441284	v--pne---	v3sfia---		ἐλεέω	ἀντιβολέω		m|m|@
51	56	φοινικίδας	t_3005	102441285	u--------	c--------		.	καί		m|m|@
51	57	ἀνέσεισαν	t_3005	102441286	u--------	v3sfia---		.	ἱκετεύω		m|m|@
51	58	,	t_3005	102441287	u--------	p-p---ca-		.	σύ		m|m|@
51	59	κατὰ	t_3005	102441288	u--------	u--------		.	·		m|m|@
51	60	τὸ	t_3005	102441289	u--------	d--------		.	μή		m|m|@
51	61	νόμιμον	t_3005	102441290	u--------	v2ppma---		.	ἐλεέω		m|m|@
51	62	τὸ	t_3005	102441291	u--------	u--------		.	.		m|m|
51	63	παλαιὸν	t_3005	102441292	u--------	d--------		.	οὐ		m|m|@
51	64	καὶ	t_3005	102441293	u--------	g--------		.	γάρ		m|m|@
51	65	ἀρχαῖον	t_3005	102441294	u--------	l-p---mn-		.	ὁ		m|m|@
51	66	.	t_3005	102441295	u--------	d--------		.	δίκαιος		m|m|@
52	1	ὡμολόγησε	t_3005	102441296	u--------	v-pppamn-		.	ἀποθνῄσκω		m|m|@
52	2	δὲ	t_3005	102441297	u--------	c--------		.	ἀλλά		m|m|@
52	3	οὗτος	t_3005	102441298	u--------	l-p---mn-		.	ὁ		m|m|@
52	4	ποιῆσαι	t_3005	102441299	u--------	d--------		.	ἄδικος		m|m|@
52	5	.	t_3005	102441300	u--------	a-p---mn-		.	ἄξιος		m|m|@
52	6	ἔτι	t_3005	102441301	u--------	v3ppia---		.	εἰμί		m|m|@
52	7	δὲ	t_3005	102441302	u--------	v--pnm---		.	ἐλεέω		m|m|@
52	8	παρελθὼν	t_3005	102441303	u--------	u--------		.	.		m|m|
52	9	τὸν	t_3005		u--------			.			m|m|m
52	10	νόμον	t_3005		u--------			.			m|m|m
52	11	ὃν	t_3005		u--------			.			m|m|m
52	12	ὑμεῖς	t_3005		u--------			.			m|m|m
52	13	ἔθεσθε	t_3005		u--------			.			m|m|m
52	14	,	t_3005		u--------			.			m|m|m
52	15	εἴργεσθαι	t_3005		u--------			.			m|m|m
52	16	τῶν	t_3005		u--------			.			m|m|m
52	17	ἱερῶν	t_3005		u--------			.			m|m|m
52	18	αὐτὸν	t_3005		u--------			.			m|m|m
52	19	ὡς	t_3005		u--------			.			m|m|m
52	20	ἀλιτήριον	t_3005		u--------			.			m|m|m
52	21	ὄντα	t_3005		u--------			.			m|m|m
52	22	,	t_3005		u--------			.			m|m|m
52	23	ταῦτα	t_3005		u--------			.			m|m|m
52	24	πάντα	t_3005		u--------			.			m|m|m
52	25	βιασάμενος	t_3005		u--------			.			m|m|m
52	26	εἰσελήλυθεν	t_3005		u--------			.			m|m|m
52	27	ἡμῶν	t_3005		u--------			.			m|m|m
52	28	εἰς	t_3005		u--------			.			m|m|m
52	29	τὴν	t_3005		u--------			.			m|m|m
52	30	πόλιν	t_3005		u--------			.			m|m|m
52	31	,	t_3005		u--------			.			m|m|m
52	32	καὶ	t_3005		u--------			.			m|m|m
52	33	ἔθυσεν	t_3005		u--------			.			m|m|m
52	34	ἐπὶ	t_3005		u--------			.			m|m|m
52	35	τῶν	t_3005		u--------			.			m|m|m
52	36	βωμῶν	t_3005		u--------			.			m|m|m
52	37	ὧν	t_3005		u--------			.			m|m|m
52	38	οὐκ	t_3005		u--------			.			m|m|m
52	39	ἐξῆν	t_3005		u--------			.			m|m|m
52	40	αὐτῷ	t_3005		u--------			.			m|m|m
52	41	καὶ	t_3005		u--------			.			m|m|m
52	42	ἀπήντα	t_3005		u--------			.			m|m|m
52	43	τοῖς	t_3005		u--------			.			m|m|m
52	44	ἱεροῖς	t_3005		u--------			.			m|m|m
52	45	περὶ	t_3005		u--------			.			m|m|m
52	46	ἃ	t_3005		u--------			.			m|m|m
52	47	ἠσέβησεν	t_3005		u--------			.			m|m|m
52	48	,	t_3005		u--------			.			m|m|m
52	49	εἰσῆλθεν	t_3005		u--------			.			m|m|m
52	50	εἰς	t_3005		u--------			.			m|m|m
52	51	τὸ	t_3005		u--------			.			m|m|m
52	52	Ἐλευσίνιον	t_3005		u--------			.			m|m|m
52	53	,	t_3005		u--------			.			m|m|m
52	54	ἐχερνίψατο	t_3005		u--------			.			m|m|m
52	55	ἐκ	t_3005		u--------			.			m|m|m
52	56	τῆς	t_3005		u--------			.			m|m|m
52	57	ἱερᾶς	t_3005		u--------			.			m|m|m
52	58	χέρνιβος	t_3005		u--------			.			m|m|m
52	59	.	t_3005		u--------			.			m|m|m
52	60	τίνα	t_3005		u--------			.			m|m|m
52	61	χρὴ	t_3005		u--------			.			m|m|m
52	62	ταῦτα	t_3005		u--------			.			m|m|m
52	63	ἀνασχέσθαι	t_3005		u--------			.			m|m|m
52	64	;	t_3005		u--------			.			m|m|m
53	1	ποῖον	t_3005		u--------			.			m|m|m
53	2	φίλον	t_3005		u--------			.			m|m|m
53	3	,	t_3005		u--------			.			m|m|m
53	4	ποῖον	t_3005		u--------			.			m|m|m
53	5	συγγενῆ	t_3005		u--------			.			m|m|m
53	6	,	t_3005		u--------			.			m|m|m
53	7	ποῖον	t_3005		u--------			.			m|m|m
53	8	δημότηνδημότην	t_3005		u--------			.			m|m|m
53	9	Blass:	t_3005		u--------			.			m|m|m
53	10	δικαστὴν	t_3005		u--------			.			m|m|m
53	11	MSS	t_3005		u--------			.			m|m|m
53	12	.	t_3005		u--------			.			m|m|m
53	13	χρὴ	t_3005		u--------			.			m|m|m
53	14	τούτῳ	t_3005		u--------			.			m|m|m
53	15	χαρισάμενον	t_3005		u--------			.			m|m|m
53	16	κρύβδην	t_3005		u--------			.			m|m|m
53	17	φανερῶς	t_3005		u--------			.			m|m|m
53	18	τοῖς	t_3005		u--------			.			m|m|m
53	19	θεοῖς	t_3005		u--------			.			m|m|m
53	20	ἀπεχθέσθαι	t_3005		u--------			.			m|m|m
53	21	;	t_3005		u--------			.			m|m|m
53	22	νῦν	t_3005		u--------			.			m|m|m
53	23	οὖν	t_3005		u--------			.			m|m|m
53	24	χρὴ	t_3005		u--------			.			m|m|m
53	25	νομίζειν	t_3005		u--------			.			m|m|m
53	26	τιμωρουμένους	t_3005		u--------			.			m|m|m
53	27	καὶ	t_3005		u--------			.			m|m|m
53	28	ἀπαλλαττομένους	t_3005		u--------			.			m|m|m
53	29	Ἀνδοκίδου	t_3005		u--------			.			m|m|m
53	30	τὴν	t_3005		u--------			.			m|m|m
53	31	πόλιν	t_3005		u--------			.			m|m|m
53	32	καθαίρεινPost	t_3005		u--------			.			m|m|m
53	33	καθαίρειν	t_3005		u--------			.			m|m|m
53	34	in	t_3005		u--------			.			m|m|m
53	35	libris	t_3005		u--------			.			m|m|m
53	36	ἀρὰν	t_3005		u--------			.			m|m|m
53	37	ἀπάγεσθαι	t_3005		u--------			.			m|m|m
53	38	del	t_3005		u--------			.			m|m|m
53	39	.	t_3005		u--------			.			m|m|m
53	40	Taylor	t_3005		u--------			.			m|m|m
53	41	καὶ	t_3005		u--------			.			m|m|m
53	42	ἀποδιοπομπεῖσθαι	t_3005		u--------			.			m|m|m
53	43	καὶ	t_3005		u--------			.			m|m|m
53	44	φαρμακὸν	t_3005		u--------			.			m|m|m
53	45	ἀποπέμπειν	t_3005		u--------			.			m|m|m
53	46	καὶ	t_3005		u--------			.			m|m|m
53	47	ἀλιτηρίου	t_3005		u--------			.			m|m|m
53	48	ἀπαλλάττεσθαι	t_3005		u--------			.			m|m|m
53	49	,	t_3005		u--------			.			m|m|m
53	50	ὡς	t_3005		u--------			.			m|m|m
53	51	ἓν	t_3005		u--------			.			m|m|m
53	52	τούτων	t_3005		u--------			.			m|m|m
53	53	οὗτός	t_3005		u--------			.			m|m|m
53	54	ἐστι	t_3005		u--------			.			m|m|m
53	55	.	t_3005		u--------			.			m|m|m
54	1	βούλομαι	t_3005		u--------			.			m|m|m
54	2	τοίνυν	t_3005		u--------			.			m|m|m
54	3	εἰπεῖν	t_3005		u--------			.			m|m|m
54	4	ἃ	t_3005		u--------			.			m|m|m
54	5	Διοκλῆς	t_3005		u--------			.			m|m|m
54	6	ὁ	t_3005		u--------			.			m|m|m
54	7	Ζακόρου	t_3005		u--------			.			m|m|m
54	8	τοῦ	t_3005		u--------			.			m|m|m
54	9	ἱεροφάντου	t_3005		u--------			.			m|m|m
