ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
60	51	τῶν	t_3643	100683241	a-p---ma-	c--------		ἀθάνατος	ἤ		m|m|@
60	52	πεπραγμένων	t_3644	100683242	v-prpema-	r--------		γίγνομαι	διά		m|m|@
60	53	ὑμνεῖσθαι	t_3645	100683243	c--------	l-p---fa-		ἤ1	ὁ		m|m|@
60	54	μᾶλλον	t_3646	100683244	r--------	p-p---fa-		διά	ἄλλος		m|m|@
60	55	ἢ	t_3647	100683245	l-p---fa-	n-p---fa-		ὁ	ἀρετή		m|m|@
60	56	σιωπᾶσθαι	t_3648	100683246	p-p---fa-	p-p---fa-		ἄλλος	ἅπας		m|m|@
60	57	περὶ	t_3649	100683247	n-p---fa-	u--------		ἀρετή	.		m|m|@
60	58	αὐτῶν	t_3650	100683248	a-p---fa-	p-p---ng-		ἅπας	ὅς		m|m|@
60	59	ἠβουλήθησαν	t_3651	100683249	u--------	n-s---fn-		.	Ἑλένη		m|m|@
60	60	.	t_3652	100683250	p-p---ng-	p-s---nd-		ὅς	τοσοῦτος		m|m|@
60	61	μέγιστον	t_3653	100683251	n-s---fn-	a-s---nac		ἑλένη	πολύς		m|m|@
60	62	δὲ	t_3654	100683252	p-s---nd-	v3saia---		τοσοῦτος	ἔχω		m|m|@
60	63	τῶν	t_3655	100683253	a-s---nac	u--------		πλέος	,		m|m|@
60	64	εἰρημένων	t_3656	100683254	v3saia---	p-s---nd-		ἔχω	ὅσος		m|m|@
60	65	τεκμήριοντεκμήριονomitted	t_3657	100683255	u--------	d--------		,	περ		m|m|@
60	66	by	t_3658	100683256	a-s---nd-	c--------		ὅσος	καί		m|m|@
60	67	Blass	t_3659	100683257	d--------	l-s---fa-		πέρ	ὁ		m|m|@
60	68	followingΓ(1	t_3660	100683258	d--------	n-s---fa-		καί	ὄψις		m|m|@
60	69	)	t_3661	100683259	l-s---fa-	p-p---mg-		ὁ	αὐτός		m|m|@
60	70	.	t_3662	100683260	n-s---fa-	v3saia---		ὄψις	διαφέρω		m|m|@
60	71	.	t_3663	100683261	a-p---mg-	u--------		αὐτός	.		m|m|@
60	72	πλείους	t_3664	100683262	v3saia---	d--------		διαφέρω	οὐ		m|m|@
60	73	γὰρ	t_3665	100683263	u--------	g--------		.	γάρ		m|m|@
60	74	ἂν	t_3666	100683264	d--------	d--------		οὐ	μόνος		m|m|@
60	75	εὕροιμεν	t_3667	100683265	d--------	n-s---fg-		γάρ	ἀθανασία		m|m|@
60	76	διὰ	t_3668	100683266	a-s---na-	v3saia---		μόνος	τυγχάνω		m|m|@
60	77	τὸ	t_3669	100683267	n-s---fg-	u--------		ἀθανασία	,		m|m|@
60	78	κάλλος	t_3670	100683268	v3saia---	c--------		τυγχάνω	ἀλλά		m|m|@
60	79	ἀθανάτους	t_3671	100683269	u--------	c--------		,	καί		m|m|@
60	80	γεγενημένους	t_3672	100683270	c--------	l-s---fa-		ἀλλά	ὁ		m|m|@
60	81	ἢ	t_3673	100683271	d--------	n-s---fa-		καί	δύναμις		m|m|@
60	82	διὰ	t_3674	100683272	l-s---fa-	a-s---fa-		ὁ	ἰσόθεος		m|m|@
60	83	τὰς	t_3675	100683273	n-s---fa-	v-sapafn-		δύναμις	λαμβάνω		m|m|@
60	84	ἄλλας	t_3676	100683274	a-s---fa-	a-s---na-		ἰσόθεος	πρῶτος		m|m|@
60	85	ἀρετὰς	t_3677	100683275	v-sapafn-	g--------		λαμβάνω	μέν		m|m|@
60	86	ἁπάσας	t_3678	100683276	a-s---na-	l-p---ma-		πρῶτος	ὁ		m|m|@
60	87	.	t_3679	100683277	d--------	n-p---ma-		μέν	ἀδελφός		m|m|@
61	1	ὧν	t_3680	100683278	l-p---ma-	d--------		ὁ	ἤδη		m|m|@
61	2	Ἑλένη	t_3681	100683279	n-p---ma-	v-pppmma-		ἀδελφός	κατέχω		m|m|@
61	3	τοσούτῳ	t_3682	100683280	d--------	r--------		ἤδη	ὑπό		m|m|@
61	4	πλέον	t_3683	100683281	v-pppema-	l-s---fg-		κατέχω	ὁ		m|m|@
61	5	ἔσχεν	t_3684	100683282	r--------	v-srpmfg-		ὑπό	πόρω		m|m|@
61	6	,	t_3685	100683283	l-s---fg-	r--------		ὁ	εἰς		m|m|@
61	7	ὅσῳ	t_3686	100683284	v-srpefg-	n-p---ma-		πόρω	θεός		m|m|@
61	8	περ	t_3687	100683285	r--------	v3saia---		εἰς	ἀνάγω		m|m|@
61	9	καὶ	t_3688	100683286	n-p---ma-	u--------		θεός	,		m|m|@
61	10	τὴν	t_3689	100683287	v3saia---	v-sppmfn-		ἀνάγω	βούλομαι		m|m|@
61	11	ὄψιν	t_3690	100683288	u--------	c--------		,	δέ		m|m|@
61	12	αὐτῶν	t_3691	100683289	v-sppefn-	a-s---fa-		βούλομαι	πιστός		m|m|@
61	13	διήνεγκεν	t_3692	100683290	c--------	v--ana---		δέ	ποιέω		m|m|@
61	14	.	t_3693	100683291	a-s---fa-	l-s---fa-		πιστός	ὁ		m|m|@
61	15	οὐ	t_3694	100683292	v--ana---	n-s---fa-		ποιέω	μεταβολή		m|m|@
61	16	γὰρ	t_3695	100683293	l-s---fa-	d--------		ὁ	οὕτως		m|m|@
61	17	μόνον	t_3696	100683294	n-s---fa-	d--------		μεταβολή	οὕτως		m|m|@
61	18	ἀθανασίας	t_3697	100683295	d--------	p-p---md-		οὕτως	αὐτός		m|m|@
61	19	ἔτυχεν	t_3698	100683296	d--------	l-p---fa-		οὕτως	ὁ		m|m|@
61	20	,	t_3699	100683297	p-p---md-	n-p---fa-		αὐτός	τιμή		m|m|@
61	21	ἀλλὰ	t_3700	100683298	l-p---fa-	a-p---fa-		ὁ	ἐναργής		m|m|@
61	22	καὶ	t_3701	100683299	n-p---fa-	v3saia---		τιμή	δίδωμι		m|m|@
61	23	τὴν	t_3702	100683300	a-p---fa-	c--------		ἐναργής	ὥστε		m|m|@
61	24	δύναμιν	t_3703	100683301	v3saia---	v-pppmma-		δίδωμι	ὁράω		m|m|@
61	25	ἰσόθεον	t_3704	100683302	c--------	r--------		ὥστε	ὑπό		m|m|@
61	26	λαβοῦσα	t_3705	100683303	v-pppema-	l-p---mg-		ὁράω	ὁ		m|m|@
61	27	πρῶτον	t_3706	100683304	r--------	r--------		ὑπό	ἐν		m|m|@
61	28	μὲν	t_3707	100683305	l-p---mg-	l-s---fd-		ὁ	ὁ		m|m|
61	29	τοὺς	t_3708	100683306	r--------	n-s---fd-		ἐν	θάλασσα		m|m|@
61	30	ἀδελφοὺς	t_3709	100683307	l-s---fd-	v-pppamg-		ὁ	κινδυνεύω		m|m|@
61	31	ἤδη	t_3710	100683308	n-s---fd-	v--pna---		θάλασσα	σῴζω		m|m|@
61	32	κατεχομένους	t_3711	100683309	v-pppamg-	u--------		κινδυνεύω	,		m|m|@
61	33	ὑπὸ	t_3712	100683310	v--pna---	p-p---mn-		σώζω	ὅστις		m|m|@
61	34	τῆς	t_3713	100683311	u--------	g--------		,	ἄν		m|m|@
61	35	πεπρωμένης	t_3714	100683312	p-p---mn-	p-p---ma-		ὅστις	αὐτός		m|m|@
61	36	εἰς	t_3715	100683313	d--------	d--------		ἄν	εὐσεβής		m|m|@
61	37	θεοὺς	t_3716	100683314	p-p---ma-	v3pasm---		αὐτός	κατακαλέω		m|m|@
61	38	ἀνήγαγε	t_3717	100683315	d--------	u--------		εὐσεβής	.		m|m|@
61	39	,	t_3718	100683316	v3pfim---	r--------		κατάκαλέω	μετά		m|m|@
61	40	βουλομένη	t_3719	100683317	u--------	c--------		.	δέ		m|m|@
61	41	δὲ	t_3720	100683318	r--------	p-p---na-		μετά	οὗτος		m|m|@
61	42	πιστὴν	t_3721	100683319	d--------	p-s---fa-		δέ	τοσοῦτος		m|m|@
61	43	ποιῆσαι	t_3722	100683320	p-p---na-	n-s---mg-		οὗτος	Μενέλαος		m|m|@
61	44	τὴν	t_3723	100683321	a-s---fa-	n-s---fa-		τοσοῦτος	χάρις		m|m|@
61	45	μεταβολὴν	t_3724	100683322	n-s---mg-	v3saia---		μενέλαος	ἀποδίδωμι		m|m|@
61	46	οὕτως	t_3725	100683323	n-s---fa-	r--------		χάρις	ὑπέρ		m|m|@
61	47	οὕτως	t_3726	100683324	v3saia---	l-p---mg-		ἀποδίδωμι	ὁ		m|m|@
61	48	αὐτοῖς	t_3727	100683325	r--------	n-p---mg-		ὑπέρ	πόνος		m|m|@
61	49	τὰς	t_3728	100683326	l-p---mg-	c--------		ὁ	καί		m|m|@
61	50	τιμὰς	t_3729	100683327	n-p---mg-	l-p---mg-		πόνος	ὁ		m|m|@
61	51	ἐναργεῖς	t_3730	100683328	c--------	n-p---mg-		καί	κίνδυνος		m|m|@
61	52	ἔδωκεν	t_3731	100683329	l-p---mg-	p-p---ma-		ὁ	ὅς		m|m|@
61	53	ὥσθʼ	t_3732	100683330	n-p---mg-	r--------		κίνδυνος	διά		m|m|@
61	54	ὁρωμένους	t_3733	100683331	p-p---ma-	p-s---fa-		ὅς	ἐκεῖνος		m|m|@
61	55	ὑπὸ	t_3734	100683332	r--------	v3saia---		διά	ὑπομένω		m|m|@
61	56	τῶν	t_3735	100683333	p-s---fa-	u--------		ἐκεῖνος	,		m|m|@
61	57	ἐν	t_3736	100683334	v3saia---	c--------		ὑπομένω	ὥστε		m|m|@
61	58	τῇ	t_3737	100683335	u--------	l-s---ng-		,	ὁ		m|m|@
61	59	θαλάττῃ	t_3738	100683336	c--------	n-s---ng-		ὥστε	γένος		m|m|@
61	60	κινδυνευόντων	t_3739	100683337	l-s---ng-	p-s---ng-		ὁ	ἅπας		m|m|@
61	61	σῴζειν	t_3740	100683338	n-s---ng-	l-s---ng-		γένος	ὁ		m|m|@
61	62	,	t_3741	100683339	a-s---ng-	n-p---mg-		ἅπας	Πελοπίδης		m|m|@
61	63	οἵτινες	t_3742	100683340	l-s---ng-	v-sappng-		ὁ	διαφθείρω		m|m|@
61	64	ἂν	t_3743	100683341	n-p---mg-	c--------		πελοπίδης	καί		m|m|@
61	65	αὐτοὺς	t_3744	100683342	v-sappmg-	a-p---nd-		διαφθείρω	κακός		m|m|@
61	66	εὐσεβῶς	t_3745	100683343	c--------	a-p---nd-		καί	ἀνήκεστος		m|m|@
61	67	κατακαλέσωνται	t_3746	100683344	a-p---nd-	v-sapang-		κακός	περιπίπτω		m|m|@
61	68	.	t_3747	100683345	a-p---nd-	d--------		ἀνήκεστος	οὐ		m|m|@
62	1	μετὰ	t_3748	100683346	v-sapang-	d--------		περιπίπτω	μόνος		m|m|@
62	2	δὲ	t_3749	100683347	d--------	p-s---ma-		οὐ	αὐτός		m|m|@
62	3	ταῦτα	t_3750	100683348	a-s---na-	l-p---fg-		μόνος	ὁ		m|m|@
62	4	τοσαύτην	t_3751	100683349	p-s---ma-	n-p---fg-		αὐτός	συμφορά		m|m|@
62	5	Μενελάω	t_3752	100683350	l-p---fg-	p-p---fg-		ὁ	οὗτος		m|m|@
62	6	χάριν	t_3753	100683351	n-p---fg-	v3saia---		συμφορά	ἀπαλλάσσω		m|m|@
62	7	ἀπέδωκεν	t_3754	100683352	a-p---fg-	c--------		οὗτος	ἀλλά		m|m|@
62	8	ὑπὲρ	t_3755	100683353	v3saia---	c--------		ἀπαλλαξείω	καί		m|m|@
62	9	τῶν	t_3756	100683354	c--------	n-s---ma-		ἀλλά	θεός		m|m|@
62	10	πόνων	t_3757	100683355	d--------	r--------		καί	ἀντί		m|m|@
62	11	καὶ	t_3758	100683356	n-s---ma-	a-s---mg-		θεός	θνητός		m|m|@
62	12	τῶν	t_3759	100683357	r--------	v-sapafn-		ἀντί	ποιέω		m|m|@
62	13	κινδύνων	t_3760	100683358	a-s---mg-	a-s---ma-		θνητός	σύνοικος		m|m|@
62	14	οὓς	t_3761	100683359	v-sapafn-	p-s---fd-		ποιέω	ἑαυτοῦ		m|m|@
62	15	διʼ	t_3762	100683360	a-s---ma-	c--------		σύνοικος	καί		m|m|@
62	16	ἐκείνην	t_3763	100683361	p-s---fd-	a-s---ma-		ἑαυτοῦ	πάρεδρος		m|m|@
62	17	ὑπέμεινεν	t_3764	100683362	c--------	r--------		καί	εἰς		m|m|@
62	18	,	t_3765	100683363	a-s---ma-	p-s---ma-		πάρεδρος	ἅπας		m|m|@
62	19	ὥστε	t_3766	100683364	r--------	l-s---ma-		εἰς	ὁ		m|m|@
62	20	τοῦ	t_3767	100683365	a-s---ma-	n-s---ma-		ἅπας	αἰών		m|m|@
62	21	γένους	t_3768	100683366	l-s---ma-	v3saim---		ὁ	καθίστημι		m|m|@
62	22	ἅπαντος	t_3769	100683367	n-s---ma-	u--------		αἰών	.		m|m|@
62	23	τοῦ	t_3770	100683368	v3saim---	c--------		καθίστημι	καί		m|m|@
62	24	Πελοπιδῶν	t_3771	100683369	u--------	p-p---nd-		.	οὗτος		m|m|@
62	25	διαφθαρέντος	t_3772	100683370	d--------	v1spia---		καί	ἔχω		m|m|@
62	26	καὶ	t_3773	100683371	p-p---nd-	l-s---fa-		οὗτος	ὁ		m|m|@
62	27	κακοῖς	t_3774	100683372	v1spia---	n-s---fa-		ἔχω	πόλις		m|m|@
62	28	ἀνηκέστοις	t_3775	100683373	l-s---fa-	l-s---fa-		ὁ	ὁ		m|m|
62	29	περιπεσόντος	t_3776	100683374	n-s---fa-	n-p---mg-		πόλις	Σπαρτιάτης		m|m|@
62	30	οὐ	t_3777	100683375	l-s---fa-	l-s---fa-		ὁ	ὁ		m|m|
62	31	μόνον	t_3778	100683376	n-p---mg-	d-------s		σπαρτιάτης	μάλα		m|m|@
62	32	αὐτὸν	t_3779	100683377	l-s---fa-	l-p---na-		ὁ	ὁ		m|m|
62	33	τῶν	t_3780	100683378	d-------s	a-p---na-		μάλιστα	παλαιός		m|m|@
62	34	συμφορῶν	t_3781	100683379	l-p---na-	v-sppafa-		ὁ	διασῴζω		m|m|@
62	35	τούτων	t_3782	100683380	a-p---na-	n-s---nd-		παλαιός	ἔργον		m|m|@
62	36	ἀπήλλαξεν	t_3783	100683381	v-sppafa-	v--anm---		διασῴζω	παρέχω		m|m|@
62	37	ἀλλὰ	t_3784	100683382	n-s---nd-	v-sppafa-		ἔργον	μαρτυρέω		m|m|@
62	38	καὶ	t_3785	100683383	v--anm---	u--------		παρέχω	·		m|m|@
62	39	θεὸν	t_3786	100683384	v-sppafa-	d--------		μαρτυρέω	ἔτι		m|m|@
62	40	ἀντὶ	t_3787	100683385	u--------	g--------		·	γάρ		m|m|@
62	41	θνητοῦ	t_3788	100683386	d--------	c--------		ἔτι	καί		m|m|@
62	42	ποιήσασα	t_3789	100683387	d--------	d--------		γάρ	νῦν		m|m|@
62	43	σύνοικον	t_3790	100683388	d--------	r--------		καί	ἐν		m|m|@
62	44	αὑτῇ	t_3791	100683389	d--------	n-p---fd-		νῦν	Θεράπνη		m|m|@
62	45	καὶ	t_3792	100683390	r--------	l-s---fg-		ἐν	ὁ		m|m|@
62	46	πάρεδρον	t_3793	100683391	n-p---fd-	a-s---fg-		θεράπνα	Λακωνικός		m|m|@
62	47	εἰς	t_3794	100683392	l-s---fg-	n-p---fa-		ὁ	θυσία		m|m|@
62	48	ἅπαντα	t_3795	100683393	a-s---fg-	p-p---md-		λακωνικός	αὐτός		m|m|@
62	49	τὸν	t_3796	100683394	n-s---fg-	a-p---fa-		θυσία	ἅγιος		m|m|@
62	50	αἰῶνα	t_3797	100683395	p-p---md-	c--------		αὐτός	καί		m|m|@
62	51	κατεστήσατο	t_3798	100683396	n-s---fg-	a-p---fa-		ἅγιος	πάτριος		m|m|@
62	52	.	t_3799	100683397	c--------	v3ppia---		καί	ἀποτελέω		m|m|@
63	1	καὶ	t_3800	100683398	n-s---fg-	d--------		πάτριος	οὐ		m|m|@
63	2	τούτοις	t_3801	100683399	v3ppia---	c--------		ἀποτελέω	ὡς		m|m|@
63	3	ἔχω	t_3802	100683400	d--------	n-p---md-		οὐ	ἥρως		m|m|@
63	4	τὴν	t_3803	100683401	c--------	c--------		ὡς	ἀλλά		m|m|@
63	5	πόλιν	t_3804	100683402	n-p---md-	c--------		ἥρως	ὡς		m|m|@
63	6	τὴν	t_3805	100683403	c--------	n-p---md-		ἀλλά	θεός		m|m|@
63	7	Σπαρτιατῶν	t_3806	100683404	d--------	a-p---md-		ὡς	ἀμφότερος		m|m|@
63	8	τὴν	t_3807	100683405	n-p---md-	v-pppamd-		θεός	εἰμί		m|m|@
63	9	μάλιστα	t_3808	100683406	a-p---md-	u--------		ἀμφότερος	.		m|m|@
63	10	τὰ	t_3809	100683407	v-pppamd-	v3saim---		εἰμί	ἐνδείκνυμι		m|m|@
63	11	παλαιὰ	t_3810	100683408	u--------	c--------		.	δέ		m|m|@
63	12	διασῴζουσαν	t_3811	100683409	v3saim---	c--------		ἐνδείκνυμι	καί		m|m|@
63	13	ἔργῳ	t_3812	100683410	d--------	n-s---md-		δέ	Στησίχορος		m|m|@
63	14	παρασχέσθαι	t_3813	100683411	d--------	l-s---md-		καί	ὁ		m|m|@
63	15	μαρτυροῦσαν	t_3814	100683412	n-s---md-	n-s---md-		στησίχορος	ποιητής		m|m|@
63	16	·	t_3815	100683413	l-s---md-	l-s---fa-		ὁ	ὁ		m|m|
63	17	ἔτι	t_3816	100683414	n-s---md-	p-s---fg-		ποιητής	ἑαυτοῦ		m|m|@
63	18	γὰρ	t_3817	100683415	l-s---fa-	n-s---fa-		ὁ	δύναμις		m|m|@
63	19	καὶ	t_3818	100683416	p-s---fg-	u--------		ἑαυτοῦ	·		m|m|@
63	20	νῦν	t_3819	100683417	n-s---fa-	c--------		δύναμις	ὅτε		m|m|@
63	21	ἐν	t_3820	100683418	u--------	g--------		·	μέν		m|m|@
63	22	Θεράπναις	t_3821	100683419	c--------	g--------		ὅτε	γάρ		m|m|@
63	23	τῆς	t_3822	100683420	d--------	v-sppmmn-		μέν	ἄρχω		m|m|@
63	24	Λακωνικῆς	t_3823	100683421	d--------	l-s---fg-		γάρ	ὁ		m|m|@
63	25	θυσίας	t_3824	100683422	v-sppemn-	n-s---fg-		ἄρχω	ἀοιδή		m|m|@
63	26	αὐτοῖς	t_3825	100683423	l-s---fg-	v3saia---		ὁ	βλασφημέω		m|m|@
63	27	ἁγίας	t_3826	100683424	n-s---fg-	p-s---na-		ᾠδή	τις		m|m|@
63	28	καὶ	t_3827	100683425	v3saia---	r--------		βλασφημέω	περί		m|m|@
63	29	πατρίας	t_3828	100683426	p-s---na-	p-s---fg-		τις	αὐτός		m|m|@
63	30	ἀποτελοῦσιν	t_3829	100683427	r--------	u--------		περί	,		m|m|@
63	31	οὐχ	t_3830	100683428	p-s---fg-	v3saia---		αὐτός	ἀνίστημι		m|m|@
63	32	ὡς	t_3831	100683429	u--------	l-p---mg-		,	ὁ		m|m|@
63	33	ἥρωσιν	t_3832	100683430	v3saia---	n-p---mg-		ἀνίστημι	ὀφθαλμός		m|m|@
63	34	ἀλλʼ	t_3833	100683431	l-p---mg-	v-srpmmn-		ὁ	στερέω		m|m|@
63	35	ὡς	t_3834	100683432	n-p---mg-	u--------		ὀφθαλμός	,		m|m|@
63	36	θεοῖς	t_3835	100683433	v-srpemn-	c--------		στερέω	ἐπειδή		m|m|@
63	37	ἀμφοτέροις	t_3836	100683434	u--------	c--------		,	δέ		m|m|@
63	38	οὖσιν	t_3837	100683435	c--------	v-sapamn-		ἐπεί	γιγνώσκω		m|m|@
63	39	.	t_3838	100683436	c--------	l-s---fa-		δέ	ὁ		m|m|@
64	1	ἐνεδείξατο	t_3839	100683437	v-sapamn-	n-s---fa-		γιγνώσκω	αἰτία		m|m|@
64	2	δὲ	t_3840	100683438	l-s---fa-	l-s---fg-		ὁ	ὁ		m|m|
64	3	καὶ	t_3841	100683439	n-s---fa-	n-s---fg-		αἰτία	συμφορά		m|m|@
64	4	Στησιχόρῳ	t_3842	100683440	l-s---fg-	l-s---fa-		ὁ	ὁ		m|m|
64	5	τῷ	t_3843	100683441	n-s---fg-	v-sppmfa-		συμφορά	καλέω		m|m|@
64	6	ποιητῇ	t_3844	100683442	l-s---fa-	n-s---fa-		ὁ	παλινῳδία		m|m|@
64	7	τὴν	t_3845	100683443	v-sppefa-	v3saia---		καλέω	ποιέω		m|m|@
64	8	αὑτῆς	t_3846	100683444	n-s---fa-	u--------		παλινῳδία	,		m|m|@
64	9	δύναμιν	t_3847	100683445	v3saia---	d--------		ποιέω	πάλιν		m|m|@
64	10	·	t_3848	100683446	u--------	p-s---ma-		,	αὐτός		m|m|@
64	11	ὅτε	t_3849	100683447	d--------	r--------		πάλιν	εἰς		m|m|@
64	12	μὲν	t_3850	100683448	p-s---ma-	l-s---fa-		αὐτός	ὁ		m|m|@
64	13	γὰρ	t_3851	100683449	r--------	p-s---fa-		εἰς	αὐτός		m|m|@
64	14	ἀρχόμενος	t_3852	100683450	l-s---fa-	n-s---fa-		ὁ	φύσις		m|m|@
64	15	τῆς	t_3853	100683451	a-s---fa-	v3saia---		αὐτός	καθίστημι		m|m|@
64	16	ᾠδῆς	t_3854	100683452	n-s---fa-	u--------		φύσις	.		m|m|@
64	17	ἐβλασφήμησέ	t_3855	100683453	v3saia---	v3ppia---		καθίστημι	λέγω		m|m|@
64	18	τι	t_3856	100683454	u--------	c--------		.	δέ		m|m|@
64	19	περὶ	t_3857	100683455	v3ppia---	p-p---cn-		λέγω3	τις		m|m|@
64	20	αὐτῆς	t_3858	100683456	d--------	c--------		δέ	καί		m|m|@
64	21	,	t_3859	100683457	p-p---mn-	l-p---mg-		τις	ὁ		m|m|@
64	22	ἀνέστη	t_3860	100683458	d--------	n-p---mg-		καί	Ὁμηρίδης		m|m|@
64	23	τῶν	t_3861	100683459	l-p---mg-	c--------		ὁ	ὡς		m|m|@
64	24	ὀφθαλμῶν	t_3862	100683460	n-p---mg-	v-sapafn-		ὁμηρίδης	ἐφίστημι		m|m|@
64	25	ἐστερημένος	t_3863	100683461	c--------	l-s---fg-		ὡς	ὁ		m|m|@
64	26	,	t_3864	100683462	v-sppafn-	n-s---fg-		ἐφίστημι	νύξ		m|m|@
64	27	ἐπειδὴ	t_3865	100683463	l-s---fg-	n-s---md-		ὁ	Ὅμηρος		m|m|@
64	28	δὲ	t_3866	100683464	n-s---fg-	v3saia---		νύξ	προστάσσω		m|m|@
64	29	γνοὺς	t_3867	100683465	n-s---md-	v--pna---		ὅμηρος	ποιέω		m|m|@
64	30	τὴν	t_3868	100683466	v3saia---	r--------		προστάσσω	περί		m|m|@
64	31	αἰτίαν	t_3869	100683467	v--pna---	l-p---mg-		ποιέω	ὁ		m|m|@
64	32	τῆς	t_3870	100683468	r--------	v-papmmg-		περί	στρατεύω		m|m|@
64	33	συμφορᾶς	t_3871	100683469	l-p---mg-	r--------		ὁ	ἐπί		m|m|@
64	34	τὴν	t_3872	100683470	v-papmmg-	n-s---fa-		στρατεύω	Τροία		m|m|@
64	35	καλουμένην	t_3873	100683471	r--------	u--------		ἐπί	,		m|m|@
64	36	παλινῳδίαν	t_3874	100683472	n-s---fa-	v-sppmfn-		τροία	βούλομαι		m|m|@
64	37	ἐποίησε	t_3875	100683473	u--------	l-s---ma-		,	ὁ		m|m|@
64	38	,	t_3876	100683474	v-sppefn-	p-p---mg-		βούλομαι	ἐκεῖνος		m|m|@
64	39	πάλιν	t_3877	100683475	l-s---ma-	n-s---ma-		ὁ	θάνατος		m|m|@
64	40	αὐτὸν	t_3878	100683476	p-p---mg-	a-s---mac		ἐκεῖνος	ζηλωτός		m|m|@
64	41	εἰς	t_3879	100683477	n-s---ma-	c--------		θάνατος	ἤ		m|m|@
64	42	τὴν	t_3880	100683478	a-s---mac	l-s---ma-		ζηλωτός	ὁ		m|m|@
64	43	αὐτὴν	t_3881	100683479	c--------	n-s---ma-		ἤ1	βίος		m|m|@
64	44	φύσιν	t_3882	100683480	l-s---ma-	l-s---ma-		ὁ	ὁ		m|m|
64	45	κατέστησεν	t_3883	100683481	n-s---ma-	l-p---mg-		βίος	ὁ		m|m|@
64	46	.	t_3884	100683482	l-s---ma-	p-p---mg-		ὁ	ἄλλος		m|m|@
65	1	λέγουσι	t_3885	100683483	l-p---mg-	v--ana---		ὁ	καθίστημι		m|m|@
65	2	δέ	t_3886	100683484	p-p---mg-	u--------		ἄλλος	·		m|m|@
65	3	τινες	t_3887	100683485	v--ana---	c--------		καθίστημι	καί		m|m|@
65	4	καὶ	t_3888	100683486	u--------	n-s---na-		·	μέρος		m|m|@
65	5	τῶν	t_3889	100683487	d--------	g--------		καί	μέν		m|m|@
65	6	Ὁμηριδῶν	t_3890	100683488	n-s---na-	p-s---na-		μέρος	τις		m|m|@
65	7	ὡς	t_3891	100683489	d--------	c--------		μέν	καί		m|m|@
65	8	ἐπιστᾶσα	t_3892	100683490	a-s---na-	r--------		τις	διά		m|m|@
65	9	τῆς	t_3893	100683491	d--------	l-s---fa-		καί	ὁ		m|m|@
65	10	νυκτὸς	t_3894	100683492	r--------	n-s---mg-		διά	Ὅμηρος		m|m|@
65	11	Ὁμήρῳ	t_3895	100683493	l-s---fa-	n-s---fa-		ὁ	τέχνη		m|m|@
65	12	προσέταξε	t_3896	100683494	n-s---mg-	u--------		ὅμηρος	,		m|m|@
65	13	ποιεῖν	t_3897	100683495	n-s---fa-	d-------s		τέχνη	μάλα		m|m|@
