token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
4558	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4559	περί	r--------		περί		r--------	glaux_only
4560	δικαιοσύνη	n-s---fg-		δικαιοσύνη		n-s---fg-	glaux_only
4561	τε	b--------		τε		b--------	glaux_only
4562	καί	b--------		καί		b--------	glaux_only
4563	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
4564	ἄλλος	p-s---fg-		ἄλλος		p-s---fg-	glaux_only
4565	ἀρετή	n-s---fg-		ἀρετή		n-s---fg-	glaux_only
4566	ποῦ	d--------		ποῦ		d--------	glaux_only
4567	ἐγώ	p1p---cd-		ἐγώ		p1p---cd-	glaux_only
4568	εἰμί	v3pfim---		εἰμί		v3pfim---	glaux_only
4569	;	u--------		;		u--------	glaux_only
4570	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4571	δή	g--------		δή		g--------	glaux_only
4572	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4573	παῖς	n-p---cg-		παῖς		n-p---cg-	glaux_only
4574	ἕνεκα	r--------		ἕνεκα		r--------	glaux_only
4575	βούλομαι	v2spim---		βούλομαι		v2spim---	glaux_only
4576	ζάω	v--pna---		ζάω		v--pna---	glaux_only
4577	,	u--------		,		u--------	glaux_only
4578	ἵνα	c--------		ἵνα		c--------	glaux_only
4579	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
4580	ἐκτρέφω	v2sasa---		ἐκτρέφω		v2sasa---	glaux_only
4581	καί	b--------		καί		b--------	glaux_only
4582	παιδεύω	v2sasa---		παιδεύω		v2sasa---	glaux_only
4583	;	u--------		;		u--------	glaux_only
4584	τίς	p-s---na-		τίς		p-s---na-	glaux_only
4585	δέ	b--------		δέ		b--------	glaux_only
4586	;	u--------		;		u--------	glaux_only
4587	εἰς	r--------		εἰς		r--------	glaux_only
4588	Θεσσαλία	n-s---fa-		Θεσσαλία		n-s---fa-	glaux_only
4589	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
4590	ἄγω	v-sapamn-		ἄγω		v-sapamn-	glaux_only
4591	τρέφω	v2sfia---		τρέφω		v2sfia---	glaux_only
4592	τε	b--------		τε		b--------	glaux_only
4593	καί	b--------		καί		b--------	glaux_only
4594	παιδεύω	v2sfia---		παιδεύω		v2sfia---	glaux_only
4595	,	u--------		,		u--------	glaux_only
4596	ξένος	a-p---ma-		ξένος		a-p---ma-	glaux_only
4597	ποιέω	v-sapamn-		ποιέω		v-sapamn-	glaux_only
4598	,	u--------		,		u--------	glaux_only
4599	ἵνα	c--------		ἵνα		c--------	glaux_only
4600	καί	d--------		καί		d--------	glaux_only
4601	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
4602	ἀπολαύω	v3pasa---		ἀπολαύω		v3pasa---	glaux_only
4603	;	u--------		;		u--------	glaux_only
4604	ἤ	b--------		ἤ		b--------	glaux_only
4605	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
4606	μέν	g--------		μέν		g--------	glaux_only
4607	οὐ	d--------		οὐ		d--------	glaux_only
4608	,	u--------		,		u--------	glaux_only
4609	αὐτός	p-s---mg-		αὐτός		p-s---mg-	glaux_only
4610	δέ	b--------		δέ		b--------	glaux_only
4611	τρέφω	v-pppmmn-		τρέφω		v-pppmmn-	glaux_only
4612	σύ	p2s---cg-		σύ		p2s---cg-	glaux_only
4613	ζάω	v-sppamg-		ζάω		v-sppamg-	glaux_only
4614	ἀγαθός	d-------c		ἀγαθός		d-------c	glaux_only
4615	τρέφω	v3pfim---		τρέφω		v3pfim---	glaux_only
4616	καί	b--------		καί		b--------	glaux_only
4617	παιδεύω	v3pfim---		παιδεύω		v3pfim---	glaux_only
4618	μή	d--------		μή		d--------	glaux_only
4619	σύνειμι	v-sppamg-		σύνειμι		v-sppamg-	glaux_only
4620	σύ	p2s---cg-		σύ		p2s---cg-	glaux_only
4621	αὐτός	p-p---md-		αὐτός		p-p---md-	glaux_only
4622	;	u--------		;		u--------	glaux_only
4623	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4624	γάρ	g--------		γάρ		g--------	glaux_only
4625	ἐπιτήδειος	a-p---mn-		ἐπιτήδειος		a-p---mn-	glaux_only
4626	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4627	σός	a-p---mn-		σός		a-p---mn-	glaux_only
4628	ἐπιμελέομαι	v3pfim---		ἐπιμελέομαι		v3pfim---	glaux_only
4629	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
4630	.	u--------		.		u--------	glaux_only
4631	πότερος	g--------		πότερος		g--------	glaux_only
4632	ἐάν	c--------		ἐάν		c--------	glaux_only
4633	μέν	g--------		μέν		g--------	glaux_only
4634	εἰς	r--------		εἰς		r--------	glaux_only
4635	Θεσσαλία	n-s---fa-		Θεσσαλία		n-s---fa-	glaux_only
4636	ἀποδημέω	v2sasa---		ἀποδημέω		v2sasa---	glaux_only
4637	,	u--------		,		u--------	glaux_only
4638	ἐπιμελέομαι	v3pfim---		ἐπιμελέομαι		v3pfim---	glaux_only
4639	,	u--------		,		u--------	glaux_only
4640	ἐάν	c--------		ἐάν		c--------	glaux_only
4641	δέ	b--------		δέ		b--------	glaux_only
4642	εἰς	r--------		εἰς		r--------	glaux_only
4643	ᾍδης	n-s---mg-		ᾍδης		n-s---mg-	glaux_only
4644	ἀποδημέω	v2sasa---		ἀποδημέω		v2sasa---	glaux_only
4645	,	u--------	,	,	u--------	u--------	
4646	οὐ	d--------		οὐ		d--------	glaux_only
4647	ἐπιμελέομαι	v3pfim---		ἐπιμελέομαι		v3pfim---	glaux_only
4648	;	u--------		;		u--------	glaux_only
4649	εἴπερ	c--------		εἴπερ		c--------	glaux_only
4650	γε	d--------		γε		d--------	glaux_only
4651	τις	p-s---nn-		τις		p-s---nn-	glaux_only
4652	ὄφελος	n-s---nn-		ὄφελος		n-s---nn-	glaux_only
4653	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
4654	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
4655	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4656	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
4657	φάσκω	v-pppamg-		φάσκω		v-pppamg-	glaux_only
4658	ἐπιτήδειος	a-p---mg-		ἐπιτήδειος		a-p---mg-	glaux_only
4659	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
4660	,	u--------		,		u--------	glaux_only
4661	οἴομαι	v--pnm---		οἴομαι		v--pnm---	glaux_only
4662	γε	d--------		γε		d--------	glaux_only
4663	χρή	v3spia---		χρή		v3spia---	glaux_only
4664	.	u--------		.		u--------	glaux_only
4665	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4666	,	u--------		,		u--------	glaux_only
4667	ὦ	i--------		ὦ		i--------	glaux_only
4668	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
4669	,	u--------		,		u--------	glaux_only
4670	πείθω	v-sppmmn-		πείθω		v-sppmmn-	glaux_only
4671	ἐγώ	p1p---cd-		ἐγώ		p1p---cd-	glaux_only
4672	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
4673	σός	a-p---md-		σός		a-p---md-	glaux_only
4674	τροφεύς	n-p---md-		τροφεύς		n-p---md-	glaux_only
4675	μή	d--------		μή		d--------	glaux_only
4676							unmatched
4677							unmatched
4678							unmatched
4679							unmatched
4680							unmatched
4681	μή	d--------		μή		d--------	glaux_only
4682							unmatched
4683							unmatched
4684							unmatched
4685							unmatched
4686							unmatched
4687							unmatched
4688							unmatched
4689							unmatched
4690							unmatched
4691							unmatched
4692	,	u--------	,		u--------		oga_only
4693							unmatched
4694							unmatched
4695							unmatched
4696							unmatched
4697							unmatched
4698							unmatched
4699							unmatched
4700							unmatched
4701							unmatched
4702							unmatched
4703							unmatched
4704							unmatched
4705							unmatched
4706							unmatched
4707							unmatched
4708							unmatched
4709							unmatched
4710							unmatched
4711							unmatched
4712							unmatched
4713							unmatched
4714							unmatched
4715							unmatched
4716							unmatched
4717							unmatched
4718	οὐ	d--------		οὐ		d--------	glaux_only
4719							unmatched
4720							unmatched
4721							unmatched
4722							unmatched
4723							unmatched
4724							unmatched
4725							unmatched
4726							unmatched
4727							unmatched
4728							unmatched
4729							unmatched
4730	τε	c--------	τε		c--------		oga_only
4731							unmatched
4732							unmatched
4733							unmatched
4734							unmatched
4735							unmatched
4736							unmatched
4737							unmatched
4738							unmatched
4739							unmatched
4740							unmatched
4741							unmatched
4742	ἐάν	c--------		ἐάν		c--------	glaux_only
4743	ἀπέρχομαι	v2spsa---		ἀπέρχομαι		v2spsa---	glaux_only
4744	,	u--------		,		u--------	glaux_only
4745	οὐ	d--------		οὐ		d--------	glaux_only
4746	ὑπό	r--------		ὑπό		r--------	glaux_only
4747	ἐγώ	p1p---cg-		ἐγώ		p1p---cg-	glaux_only
4748	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4749	νόμος	n-p---mg-		νόμος		n-p---mg-	glaux_only
4750	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4751	ὑπό	r--------		ὑπό		r--------	glaux_only
4752	ἄνθρωπος	n-p---mg-		ἄνθρωπος		n-p---mg-	glaux_only
4753	·	u--------		·		u--------	glaux_only
4754	ἐάν	c--------		ἐάν		c--------	glaux_only
4755	δέ	b--------		δέ		b--------	glaux_only
4756	ἐξέρχομαι	v2sasa---		ἐξέρχομαι		v2sasa---	glaux_only
4757	οὕτως	d--------		οὕτως		d--------	glaux_only
4758	αἰσχρός	d--------		αἰσχρός		d--------	glaux_only
4759	ἀνταδικέω	v-sapamn-		ἀνταδικέω		v-sapamn-	glaux_only
4760	τε	b--------		τε		b--------	glaux_only
4761	καί	b--------		καί		b--------	glaux_only
4762	ἀντικακουργέω	v-sapamn-		ἀντικακουργέω		v-sapamn-	glaux_only
4763	,	u--------		,		u--------	glaux_only
4764	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
4765	σεαυτοῦ	p2s---mg-		σεαυτοῦ		p2s---mg-	glaux_only
4766	ὁμολογία	n-p---fa-		ὁμολογία		n-p---fa-	glaux_only
4767	τε	b--------		τε		b--------	glaux_only
4768	καί	b--------		καί		b--------	glaux_only
4769	συνθήκη	n-p---fa-		συνθήκη		n-p---fa-	glaux_only
4770	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
4771	πρός	r--------		πρός		r--------	glaux_only
4772	ἐγώ	p1p---ca-		ἐγώ		p1p---ca-	glaux_only
4773	παραβαίνω	v-sapamn-		παραβαίνω		v-sapamn-	glaux_only
4774	καί	b--------		καί		b--------	glaux_only
4775	κακός	a-p---na-		κακός		a-p---na-	glaux_only
4776	ἐργάζομαι	v-sapmmn-		ἐργάζομαι		v-sapmmn-	glaux_only
4777	οὗτος	p-p---ma-		οὗτος		p-p---ma-	glaux_only
4778	ὅς	p-p---ma-		ὅς		p-p---ma-	glaux_only
4779	ἦκα	d-------s		ἦκα		d-------s	glaux_only
4780	δέω	v3siia---		δέω		v3siia---	glaux_only
4781	,	u--------		,		u--------	glaux_only
4782	σεαυτοῦ	p2s---ma-		σεαυτοῦ		p2s---ma-	glaux_only
4783	τε	b--------		τε		b--------	glaux_only
4784	καί	b--------		καί		b--------	glaux_only
4785	φίλος	a-p---ma-		φίλος		a-p---ma-	glaux_only
4786	καί	b--------		καί		b--------	glaux_only
4787	πατρίς	n-s---fa-		πατρίς		n-s---fa-	glaux_only
4788	καί	b--------		καί		b--------	glaux_only
4789	ἐγώ	p1p---ca-		ἐγώ		p1p---ca-	glaux_only
4790	,	u--------		,		u--------	glaux_only
4791	ἐγώ	p1p---cn-		ἐγώ		p1p---cn-	glaux_only
4792	τε	b--------		τε		b--------	glaux_only
4793	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
4794	χαλεπαίνω	v1pfia---		χαλεπαίνω		v1pfia---	glaux_only
4795	ζάω	v-sppamd-		ζάω		v-sppamd-	glaux_only
4796	,	u--------		,		u--------	glaux_only
4797	καί	b--------		καί		b--------	glaux_only
4798	ἐκεῖ	d--------		ἐκεῖ		d--------	glaux_only
4799	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4800	ἡμέτερος	a-p---mn-		ἡμέτερος		a-p---mn-	glaux_only
4801	ἀδελφός	n-p---mn-		ἀδελφός		n-p---mn-	glaux_only
4802	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4803	ἐν	r--------		ἐν		r--------	glaux_only
4804	ᾍδης	n-s---mg-		ᾍδης		n-s---mg-	glaux_only
4805	νόμος	n-p---mn-		νόμος		n-p---mn-	glaux_only
4806	οὐ	d--------		οὐ		d--------	glaux_only
4807	εὐμενής	d--------		εὐμενής		d--------	glaux_only
4808	σύ	p2s---ca-		σύ		p2s---ca-	glaux_only
4809	ὑποδέχομαι	v3pfim---		ὑποδέχομαι		v3pfim---	glaux_only
4810	,	u--------		,		u--------	glaux_only
4811	οἶδα	v-prpamn-		οἶδα		v-prpamn-	glaux_only
4812	ὅτι	c--------		ὅτι		c--------	glaux_only
4813	καί	d--------		καί		d--------	glaux_only
4814	ἐγώ	p1p---ca-	ἐγώ	ἐγώ	p1p---ma-	p1p---ca-	
4815	ἐπιχειρέω	v2saia---		ἐπιχειρέω		v2saia---	glaux_only
4816	ἀπόλλυμι	v--ana---		ἀπόλλυμι		v--ana---	glaux_only
4817	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
4818	σός	a-s---na-		σός		a-s---na-	glaux_only
4819	μέρος	n-s---na-		μέρος		n-s---na-	glaux_only
4820	.	u--------		.		u--------	glaux_only
4821	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4822	μή	d--------		μή		d--------	glaux_only
4823	σύ	p2s---ca-		σύ		p2s---ca-	glaux_only
4824	πείθω	v3sasa---		πείθω		v3sasa---	glaux_only
4825	Κρίτων	n-s---mn-		Κρίτων		n-s---mn-	glaux_only
4826	ποιέω	v--pna---		ποιέω		v--pna---	glaux_only
4827	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
4828	λέγω	v3spia---		λέγω		v3spia---	glaux_only
4829	μάλα	d-------c		μάλα		d-------c	glaux_only
4830	ἤ	c--------		ἤ		c--------	glaux_only
4831	ἐγώ	p1p---cn-	ἐγώ	ἐγώ	p1p---mn-	p1p---cn-	
4832	.	u--------		.		u--------	glaux_only
4833	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
4834	,	u--------		,		u--------	glaux_only
4835	ὦ	i--------		ὦ		i--------	glaux_only
4836	φίλος	a-s---mv-		φίλος		a-s---mv-	glaux_only
4837	ἑταῖρος	n-s---mv-		ἑταῖρος		n-s---mv-	glaux_only
4838	Κρίτων	n-s---mv-		Κρίτων		n-s---mv-	glaux_only
4839	,	u--------		,		u--------	glaux_only
4840	εὖ	d--------		εὖ		d--------	glaux_only
4841	οἶδα	v2srma---		οἶδα		v2srma---	glaux_only
4842	ὅτι	c--------		ὅτι		c--------	glaux_only
4843	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
4844	δοκέω	v1spia---		δοκέω		v1spia---	glaux_only
4845	ἀκούω	v--pna---		ἀκούω		v--pna---	glaux_only
4846	,	u--------		,		u--------	glaux_only
4847	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
4848	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4849	Κορυβαντιάω	v-pppamn-		Κορυβαντιάω		v-pppamn-	glaux_only
4850	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4851	αὐλός	n-p---mg-		αὐλός		n-p---mg-	glaux_only
4852	δοκέω	v3ppia---		δοκέω		v3ppia---	glaux_only
4853	ἀκούω	v--pna---		ἀκούω		v--pna---	glaux_only
4854	,	u--------		,		u--------	glaux_only
4855	καί	b--------	καί	καί	d--------	b--------	
4856	ἐν	r--------		ἐν		r--------	glaux_only
4857	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
4858	οὗτος	p-s---fn-		οὗτος		p-s---fn-	glaux_only
4859	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
4860	ἠχή	n-s---fn-		ἠχή		n-s---fn-	glaux_only
4861	οὗτος	p-p---mg-		οὗτος		p-p---mg-	glaux_only
4862	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4863	λόγος	n-p---mg-		λόγος		n-p---mg-	glaux_only
4864	βομβέω	v3spia---		βομβέω		v3spia---	glaux_only
4865	καί	b--------		καί		b--------	glaux_only
4866	ποιέω	v3spia---		ποιέω		v3spia---	glaux_only
4867	μή	d--------		μή		d--------	glaux_only
4868	δύναμαι	v--pnm---		δύναμαι		v--pnm---	glaux_only
4869	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4870	ἄλλος	p-p---mg-		ἄλλος		p-p---mg-	glaux_only
4871	ἀκούω	v--pna---		ἀκούω		v--pna---	glaux_only
4872	·	u--------		·		u--------	glaux_only
4873	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4874	οἶδα	v2srma---		οἶδα		v2srma---	glaux_only
4875	,	u--------		,		u--------	glaux_only
4876	ὅσος	p-p---na-		ὅσος		p-p---na-	glaux_only
4877	γε	d--------		γε		d--------	glaux_only
4878	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
4879	νῦν	d--------		νῦν		d--------	glaux_only
4880	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
4881	δοκέω	v-pppana-		δοκέω		v-pppana-	glaux_only
4882	,	u--------		,		u--------	glaux_only
4883	ἐάν	c--------		ἐάν		c--------	glaux_only
4884	λέγω	v2spsa---		λέγω		v2spsa---	glaux_only
4885	παρά	r--------		παρά		r--------	glaux_only
4886	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
4887	,	u--------		,		u--------	glaux_only
4888	μάτην	d--------		μάτην		d--------	glaux_only
4889	λέγω	v2sfia---		λέγω		v2sfia---	glaux_only
4890	.	u--------		.		u--------	glaux_only
4891	ὅμως	d--------		ὅμως		d--------	glaux_only
4892	μέντοι	g--------		μέντοι		g--------	glaux_only
4893	εἰ	c--------		εἰ		c--------	glaux_only
4894	τις	p-s---na-		τις		p-s---na-	glaux_only
4895	οἴομαι	v2spim---		οἴομαι		v2spim---	glaux_only
4896	πολύς	a-s---nac		πολύς		a-s---nac	glaux_only
4897	ποιέω	v--fna---		ποιέω		v--fna---	glaux_only
4898	,	u--------		,		u--------	glaux_only
4899	λέγω	v2spma---		λέγω		v2spma---	glaux_only
4900	.	u--------		.		u--------	glaux_only
4901	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4902	,	u--------		,		u--------	glaux_only
4903	ὦ	i--------		ὦ		i--------	glaux_only
4904	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
4905	,	u--------		,		u--------	glaux_only
4906	οὐ	d--------		οὐ		d--------	glaux_only
